time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:50.326000,2362,50,326000000,,-0.505213141441,0.0165041703731
1970/01/01/01:00:50.347000,2363,50,347000000,,-0.502487123013,0.0168305952102
1970/01/01/01:00:50.368000,2364,50,367000000,,-0.517654001713,0.0210419148207
1970/01/01/01:00:50.390000,2365,50,387000000,,-0.505899846554,-0.00142819795292
1970/01/01/01:00:50.410000,2366,50,410000000,,-0.503881275654,-0.000378522527171
1970/01/01/01:00:50.431000,2367,50,431000000,,-0.498913794756,0.00394946709275
1970/01/01/01:00:50.452000,2368,50,452000000,,-0.505199253559,0.0160755682737
1970/01/01/01:00:50.475000,2369,50,472000000,,-0.487662702799,0.0145850144327
1970/01/01/01:00:50.494000,2370,50,494000000,,-0.517663836479,0.0448342598975
1970/01/01/01:00:50.515000,2371,50,515000000,,-0.488145649433,0.0142926713452
1970/01/01/01:00:50.536000,2372,50,536000000,,-0.486269444227,0.0401739627123
1970/01/01/01:00:50.557000,2373,50,557000000,,-0.501690924168,0.0633783265948
1970/01/01/01:00:50.578000,2374,50,578000000,,-0.488180696964,0.0532457269728
1970/01/01/01:00:50.600000,2375,50,599000000,,-0.53430056572,0.0665547847748
1970/01/01/01:00:50.620000,2376,50,620000000,,-0.513497471809,-0.00559764308855
1970/01/01/01:00:50.641000,2377,50,641000000,,-0.524905323982,-0.0286385472864
1970/01/01/01:00:50.662000,2378,50,662000000,,-0.496212810278,-0.0665988773108
1970/01/01/01:00:50.683000,2379,50,683000000,,-0.509235799313,-0.0453231595457
1970/01/01/01:00:50.704000,2380,50,704000000,,-0.493815422058,-0.0488580875099
1970/01/01/01:00:50.725000,2381,50,725000000,,-0.495980262756,-0.0229993890971
1970/01/01/01:00:50.746000,2382,50,746000000,,-0.491859167814,-0.00456394813955
1970/01/01/01:00:50.767000,2383,50,767000000,,-0.520040869713,0.0180572140962
1970/01/01/01:00:50.788000,2384,50,788000000,,-0.49482101202,-0.0132222827524
1970/01/01/01:00:50.809000,2385,50,809000000,,-0.525771617889,0.00553799746558
1970/01/01/01:00:50.830000,2386,50,830000000,,-0.499923706055,-0.0333189629018
1970/01/01/01:00:50.851000,2387,50,851000000,,-0.485636621714,-0.0189856570214
1970/01/01/01:00:50.873000,2388,50,872000000,,-0.493843525648,0.0185645148158
1970/01/01/01:00:50.893000,2389,50,892000000,,-0.506548941135,0.0338028818369
1970/01/01/01:00:50.914000,2390,50,914000000,,-0.504342794418,0.02323869057
1970/01/01/01:00:50.935000,2391,50,935000000,,-0.504755318165,0.0179325323552
1970/01/01/01:00:50.956000,2392,50,956000000,,-0.521092236042,0.0121647091582
1970/01/01/01:00:50.977000,2393,50,977000000,,-0.511590957642,-0.021640509367
1970/01/01/01:00:50.999000,2394,50,998000000,,-0.501218855381,-0.032166428864
1970/01/01/01:00:51.019000,2395,51,18000000,,-0.503193318844,-0.0220416672528
1970/01/01/01:00:51.040000,2396,51,40000000,,-0.496124237776,-0.0155723812059
1970/01/01/01:00:51.061000,2397,51,57000000,,-0.490650564432,-0.000971648376435
1970/01/01/01:00:51.082000,2398,51,82000000,,-0.49675026536,0.028804898262
1970/01/01/01:00:51.103000,2399,51,103000000,,-0.519469618797,0.0369321145117
1970/01/01/01:00:51.124000,2400,51,124000000,,-0.49689117074,0.00253518577665
1970/01/01/01:00:51.146000,2401,51,145000000,,-0.524312734604,0.0135166319087
1970/01/01/01:00:51.166000,2402,51,166000000,,-0.508570253849,-0.0258889123797
1970/01/01/01:00:51.187000,2403,51,187000000,,-0.505817592144,-0.0299666561186
1970/01/01/01:00:51.210000,2404,51,207000000,,-0.51043087244,-0.0275408718735
1970/01/01/01:00:51.229000,2405,51,228000000,,-0.49065002799,-0.0325276106596
1970/01/01/01:00:51.250000,2406,51,250000000,,-0.50605148077,0.000670529610943
1970/01/01/01:00:51.271000,2407,51,270000000,,-0.513674080372,-0.000265376496827
1970/01/01/01:00:51.293000,2408,51,290000000,,-0.510904967785,-0.0137407816947
1970/01/01/01:00:51.313000,2409,51,313000000,,-0.507589697838,-0.0208205524832
1970/01/01/01:00:51.334000,2410,51,333000000,,-0.502357721329,-0.0195087771863
1970/01/01/01:00:51.355000,2411,51,355000000,,-0.500243961811,-0.00799901969731
1970/01/01/01:00:51.377000,2412,51,375000000,,-0.494407713413,0.00440068729222
1970/01/01/01:00:51.398000,2413,51,396000000,,-0.488288164139,0.0253098849207
1970/01/01/01:00:51.419000,2414,51,418000000,,-0.491859823465,0.0536644980311
1970/01/01/01:00:51.439000,2415,51,439000000,,-0.499260872602,0.06755091995
1970/01/01/01:00:51.460000,2416,51,460000000,,-0.514995753765,0.063597202301
1970/01/01/01:00:51.481000,2417,51,481000000,,-0.519011259079,0.0304552447051
1970/01/01/01:00:51.503000,2418,51,502000000,,-0.511552512646,-0.00509120337665
1970/01/01/01:00:51.523000,2419,51,523000000,,-0.491574257612,-0.0212393626571
1970/01/01/01:00:51.545000,2420,51,543000000,,-0.501876413822,8.63731329446e-05
1970/01/01/01:00:51.564000,2421,51,565000000,,-0.50483328104,0.00074445491191
1970/01/01/01:00:51.588000,2422,51,587000000,,-0.506196796894,-0.00416657049209
1970/01/01/01:00:51.607000,2423,51,607000000,,-0.504100620747,-0.00994879286736
1970/01/01/01:00:51.628000,2424,51,628000000,,-0.507937848568,-0.0109916785732
1970/01/01/01:00:51.649000,2425,51,649000000,,-0.495626300573,-0.0181650985032
1970/01/01/01:00:51.673000,2426,51,670000000,,-0.509112775326,-0.00188298965804
1970/01/01/01:00:51.691000,2427,51,691000000,,-0.502412557602,-0.0119538502768
1970/01/01/01:00:51.714000,2428,51,713000000,,-0.515075385571,-0.00793248228729
1970/01/01/01:00:51.733000,2429,51,733000000,,-0.520605623722,-0.0257474184036
1970/01/01/01:00:51.753000,2430,51,754000000,,-0.521867990494,-0.0501122176647
1970/01/01/01:00:51.775000,2431,51,775000000,,-0.518931984901,-0.070623293519
1970/01/01/01:00:51.796000,2432,51,796000000,,-0.508982717991,-0.0798474252224
1970/01/01/01:00:51.817000,2433,51,817000000,,-0.501147985458,-0.0671278685331
1970/01/01/01:00:51.838000,2434,51,838000000,,-0.511465787888,-0.0404342077672
1970/01/01/01:00:51.858000,2435,51,859000000,,-0.507117629051,-0.0349355190992
1970/01/01/01:00:51.880000,2436,51,880000000,,-0.5178809762,-0.0214962847531
1970/01/01/01:00:51.902000,2437,51,901000000,,-0.51132106781,-0.0284312143922
1970/01/01/01:00:51.923000,2438,51,920000000,,-0.523907244205,-0.0222868397832
1970/01/01/01:00:51.943000,2439,51,943000000,,-0.501217186451,-0.0393501594663
1970/01/01/01:00:51.964000,2440,51,963000000,,-0.505936205387,-0.0121041154489
1970/01/01/01:00:51.985000,2441,51,985000000,,-0.501424014568,0.00466374773532
1970/01/01/01:00:52.006000,2442,52,6000000,,-0.498724609613,0.025510519743
1970/01/01/01:00:52.027000,2443,52,27000000,,-0.521554172039,0.0465319901705
1970/01/01/01:00:52.048000,2444,52,48000000,,-0.501085579395,0.02224977687
1970/01/01/01:00:52.069000,2445,52,69000000,,-0.523754894733,0.0371767990291
1970/01/01/01:00:52.090000,2446,52,90000000,,-0.512878596783,0.00848013535142
1970/01/01/01:00:52.111000,2447,52,110000000,,-0.48958465457,0.0037152573932
1970/01/01/01:00:52.132000,2448,52,132000000,,-0.517717003822,0.0419168435037
1970/01/01/01:00:52.153000,2449,52,153000000,,-0.507005095482,0.0209849420935
1970/01/01/01:00:52.175000,2450,52,173000000,,-0.492774248123,0.0216223448515
1970/01/01/01:00:52.195000,2451,52,195000000,,-0.482254087925,0.0475036725402
1970/01/01/01:00:52.216000,2452,52,215000000,,-0.509136974812,0.0825966596603
1970/01/01/01:00:52.237000,2453,52,233000000,,-0.517204761505,0.0661142095923
1970/01/01/01:00:52.258000,2454,52,257000000,,-0.498856037855,0.0289842467755
1970/01/01/01:00:52.279000,2455,52,279000000,,-0.502107739449,0.0338473692536
1970/01/01/01:00:52.300000,2456,52,299000000,,-0.508859813213,0.0308135151863
1970/01/01/01:00:52.321000,2457,52,320000000,,-0.510048031807,0.0152642447501
1970/01/01/01:00:52.342000,2458,52,342000000,,-0.525954604149,-0.000969263957813
1970/01/01/01:00:52.363000,2459,52,363000000,,-0.512391149998,-0.0414800420403
1970/01/01/01:00:52.384000,2460,52,383000000,,-0.523054361343,-0.0493199527264
1970/01/01/01:00:52.405000,2461,52,405000000,,-0.489323019981,-0.0742473080754
1970/01/01/01:00:52.426000,2462,52,425000000,,-0.489686310291,-0.0338957644999
1970/01/01/01:00:52.447000,2463,52,447000000,,-0.499349594116,0.00366992340423
1970/01/01/01:00:52.468000,2464,52,467000000,,-0.501066923141,0.0154448021203
1970/01/01/01:00:52.489000,2465,52,489000000,,-0.497994869947,0.0225236546248
1970/01/01/01:00:52.511000,2466,52,510000000,,-0.516907215118,0.032575674355
1970/01/01/01:00:52.531000,2467,52,531000000,,-0.508084475994,0.00659246556461
1970/01/01/01:00:52.552000,2468,52,551000000,,-0.499745190144,0.000607589783613
1970/01/01/01:00:52.573000,2469,52,572000000,,-0.490022957325,0.00994329713285
1970/01/01/01:00:52.594000,2470,52,594000000,,-0.518265604973,0.0354704335332
1970/01/01/01:00:52.615000,2471,52,615000000,,-0.488216012716,0.00466912286356
1970/01/01/01:00:52.636000,2472,52,636000000,,-0.493438124657,0.0316192954779
1970/01/01/01:00:52.657000,2473,52,657000000,,-0.500792741776,0.0435996688902
1970/01/01/01:00:52.679000,2474,52,677000000,,-0.500551700592,0.0392490699887
1970/01/01/01:00:52.699000,2475,52,698000000,,-0.497323960066,0.0344903990626
1970/01/01/01:00:52.720000,2476,52,719000000,,-0.517167508602,0.0349372215569
1970/01/01/01:00:52.742000,2477,52,741000000,,-0.52838987112,-0.00240069138817
1970/01/01/01:00:52.762000,2478,52,762000000,,-0.505706965923,-0.0511847436428
1970/01/01/01:00:52.783000,2479,52,783000000,,-0.490575611591,-0.0499408319592
1970/01/01/01:00:52.804000,2480,52,803000000,,-0.501226603985,-0.0219945330173
1970/01/01/01:00:52.825000,2481,52,821000000,,-0.508110105991,-0.0163514018059
1970/01/01/01:00:52.846000,2482,52,844000000,,-0.497257888317,-0.0228732246906
1970/01/01/01:00:52.867000,2483,52,866000000,,-0.50929415226,-0.00709150033072
1970/01/01/01:00:52.888000,2484,52,888000000,,-0.50726467371,-0.0159257277846
1970/01/01/01:00:52.909000,2485,52,909000000,,-0.526457369328,-0.0186785738915
1970/01/01/01:00:52.930000,2486,52,928000000,,-0.511638343334,-0.0505050718784
1970/01/01/01:00:52.951000,2487,52,951000000,,-0.512715160847,-0.0526284649968
1970/01/01/01:00:52.972000,2488,52,972000000,,-0.505895078182,-0.0539728924632
1970/01/01/01:00:52.993000,2489,52,993000000,,-0.502117276192,-0.041165817529
1970/01/01/01:00:53.014000,2490,53,14000000,,-0.515059530735,-0.022453520447
1970/01/01/01:00:53.035000,2491,53,35000000,,-0.503993630409,-0.0288069434464
1970/01/01/01:00:53.056000,2492,53,56000000,,-0.4913379848,-0.0136356623843
1970/01/01/01:00:53.077000,2493,53,77000000,,-0.522338330746,0.0215557180345
1970/01/01/01:00:53.099000,2494,53,98000000,,-0.495244950056,-0.00439264904708
1970/01/01/01:00:53.121000,2495,53,118000000,,-0.50420665741,0.0204855185002
1970/01/01/01:00:53.140000,2496,53,140000000,,-0.507559657097,0.0261096023023
1970/01/01/01:00:53.160000,2497,53,161000000,,-0.508393168449,0.0236405227333
1970/01/01/01:00:53.182000,2498,53,182000000,,-0.538240790367,0.0192717816681
1970/01/01/01:00:53.203000,2499,53,203000000,,-0.507196426392,-0.037281639874
1970/01/01/01:00:53.224000,2500,53,224000000,,-0.511476159096,-0.0283394437283
1970/01/01/01:00:53.245000,2501,53,245000000,,-0.525342941284,-0.0273945145309
1970/01/01/01:00:53.268000,2502,53,267000000,,-0.520492315292,-0.0509439073503
1970/01/01/01:00:53.287000,2503,53,287000000,,-0.504481375217,-0.0585536547005
1970/01/01/01:00:53.308000,2504,53,308000000,,-0.50431895256,-0.0351437367499
1970/01/01/01:00:53.330000,2505,53,329000000,,-0.525064408779,-0.0142137901857
1970/01/01/01:00:53.350000,2506,53,349000000,,-0.506476521492,-0.0318122692406
1970/01/01/01:00:53.371000,2507,53,371000000,,-0.500758051872,-0.0126998657361
1970/01/01/01:00:53.392000,2508,53,392000000,,-0.505825042725,0.0127622243017
1970/01/01/01:00:53.413000,2509,53,413000000,,-0.500617682934,0.0244767609984
1970/01/01/01:00:53.434000,2510,53,433000000,,-0.496401041746,0.0415228419006
1970/01/01/01:00:53.455000,2511,53,455000000,,-0.500534951687,0.0633563771844
1970/01/01/01:00:53.476000,2512,53,476000000,,-0.527675151825,0.0707795321941
1970/01/01/01:00:53.497000,2513,53,497000000,,-0.514854967594,0.0268201157451
1970/01/01/01:00:53.519000,2514,53,518000000,,-0.507098317146,0.0119262905791
1970/01/01/01:00:53.539000,2515,53,539000000,,-0.511002361774,0.0127486698329
1970/01/01/01:00:53.560000,2516,53,560000000,,-0.522855639458,0.00612795120105
1970/01/01/01:00:53.581000,2517,53,581000000,,-0.50689804554,-0.0203140713274
1970/01/01/01:00:53.602000,2518,53,601000000,,-0.51208537817,-0.0138271041214
1970/01/01/01:00:53.623000,2519,53,623000000,,-0.50181466341,-0.0168837811798
1970/01/01/01:00:53.644000,2520,53,644000000,,-0.514597356319,-0.000653594557662
1970/01/01/01:00:53.665000,2521,53,665000000,,-0.504190921783,-0.00958097167313
1970/01/01/01:00:53.687000,2522,53,686000000,,-0.506764769554,0.0016016861191
1970/01/01/01:00:53.707000,2523,53,707000000,,-0.50512522459,0.00628390256315
1970/01/01/01:00:53.728000,2524,53,728000000,,-0.512101709843,0.0127931348979
1970/01/01/01:00:53.749000,2525,53,749000000,,-0.507706642151,0.00549567351118
1970/01/01/01:00:53.770000,2526,53,769000000,,-0.510089635849,0.00688253063709
1970/01/01/01:00:53.791000,2527,53,791000000,,-0.494290560484,0.00353268790059
1970/01/01/01:00:53.812000,2528,53,811000000,,-0.507366895676,0.0272367578
1970/01/01/01:00:53.833000,2529,53,833000000,,-0.507928192616,0.0239935647696
1970/01/01/01:00:53.854000,2530,53,854000000,,-0.499841481447,0.0195479169488
1970/01/01/01:00:53.875000,2531,53,875000000,,-0.492359608412,0.0293058864772
1970/01/01/01:00:53.896000,2532,53,895000000,,-0.489530235529,0.0484331920743
1970/01/01/01:00:53.917000,2533,53,917000000,,-0.504170954227,0.069377861917
1970/01/01/01:00:53.938000,2534,53,937000000,,-0.505498170853,0.0580524653196
1970/01/01/01:00:53.958000,2535,53,958000000,,-0.51087641716,0.0437882468104
1970/01/01/01:00:53.980000,2536,53,980000000,,-0.492054790258,0.0198878422379
1970/01/01/01:00:54.001000,2537,54,1000000,,-0.507035493851,0.0333448499441
1970/01/01/01:00:54.023000,2538,54,22000000,,-0.499436587095,0.0170287806541
1970/01/01/01:00:54.043000,2539,54,43000000,,-0.493379443884,0.016211759299
1970/01/01/01:00:54.064000,2540,54,64000000,,-0.522577226162,0.025540497154
1970/01/01/01:00:54.085000,2541,54,84000000,,-0.507406353951,-0.0166711527854
1970/01/01/01:00:54.106000,2542,54,106000000,,-0.491797447205,-0.0269406344742
1970/01/01/01:00:54.128000,2543,54,127000000,,-0.499055981636,-0.00662927189842
1970/01/01/01:00:54.148000,2544,54,147000000,,-0.50802397728,-0.00250203162432
1970/01/01/01:00:54.169000,2545,54,169000000,,-0.50981092453,-0.0150682656094
1970/01/01/01:00:54.190000,2546,54,190000000,,-0.494125545025,-0.0274552851915
1970/01/01/01:00:54.211000,2547,54,211000000,,-0.497823655605,-0.00923781190068
1970/01/01/01:00:54.232000,2548,54,232000000,,-0.516471862793,-0.000308734801365
1970/01/01/01:00:54.253000,2549,54,251000000,,-0.501645386219,-0.0231457185
1970/01/01/01:00:54.275000,2550,54,274000000,,-0.520831406116,-0.0171093773097
1970/01/01/01:00:54.295000,2551,54,295000000,,-0.507462799549,-0.0455094836652
1970/01/01/01:00:54.316000,2552,54,316000000,,-0.507489740849,-0.0439217053354
1970/01/01/01:00:54.337000,2553,54,336000000,,-0.521801948547,-0.0411792062223
1970/01/01/01:00:54.361000,2554,54,359000000,,-0.511453986168,-0.0644041672349
1970/01/01/01:00:54.380000,2555,54,379000000,,-0.506055235863,-0.061129629612
1970/01/01/01:00:54.400000,2556,54,400000000,,-0.508812785149,-0.0466770380735
1970/01/01/01:00:54.421000,2557,54,421000000,,-0.500962615013,-0.037838678807
1970/01/01/01:00:54.442000,2558,54,442000000,,-0.508608341217,-0.015403223224
1970/01/01/01:00:54.463000,2559,54,462000000,,-0.492963850498,-0.00994175579399
1970/01/01/01:00:54.484000,2560,54,484000000,,-0.495306164026,0.0241107176989
1970/01/01/01:00:54.505000,2561,54,505000000,,-0.500780940056,0.0457480475307
1970/01/01/01:00:54.526000,2562,54,526000000,,-0.501862704754,0.0523745566607
1970/01/01/01:00:54.548000,2563,54,547000000,,-0.498244076967,0.0540351942182
1970/01/01/01:00:54.569000,2564,54,568000000,,-0.472671747208,0.0597549639642
1970/01/01/01:00:54.589000,2565,54,589000000,,-0.500775516033,0.107039324939
1970/01/01/01:00:54.613000,2566,54,610000000,,-0.488128095865,0.0930164530873
1970/01/01/01:00:54.631000,2567,54,631000000,,-0.502363622189,0.100137628615
1970/01/01/01:00:54.652000,2568,54,652000000,,-0.502709925175,0.0774328410625
1970/01/01/01:00:54.673000,2569,54,671000000,,-0.518840134144,0.0573264434934
1970/01/01/01:00:54.694000,2570,54,694000000,,-0.512281119823,0.00387550704181
1970/01/01/01:00:54.715000,2571,54,715000000,,-0.519419252872,-0.0245319157839
1970/01/01/01:00:54.736000,2572,54,736000000,,-0.501818180084,-0.0596079975367
1970/01/01/01:00:54.757000,2573,54,757000000,,-0.515321791172,-0.0556146577001
1970/01/01/01:00:54.779000,2574,54,777000000,,-0.513355672359,-0.0730299204588
1970/01/01/01:00:54.800000,2575,54,799000000,,-0.509044587612,-0.082711584866
1970/01/01/01:00:54.820000,2576,54,820000000,,-0.505713403225,-0.079563960433
1970/01/01/01:00:54.841000,2577,54,840000000,,-0.511815667152,-0.0687488466501
1970/01/01/01:00:54.862000,2578,54,862000000,,-0.505944252014,-0.067501693964
1970/01/01/01:00:54.883000,2579,54,883000000,,-0.508114039898,-0.0536513105035
1970/01/01/01:00:54.904000,2580,54,904000000,,-0.49795126915,-0.0440259426832
1970/01/01/01:00:54.926000,2581,54,924000000,,-0.510479390621,-0.0179682616144
1970/01/01/01:00:54.947000,2582,54,946000000,,-0.523412585258,-0.0163914132863
1970/01/01/01:00:54.969000,2583,54,967000000,,-0.503675401211,-0.0371587127447
1970/01/01/01:00:54.988000,2584,54,988000000,,-0.520468175411,-0.0184224061668
1970/01/01/01:00:55.010000,2585,55,8000000,,-0.527918457985,-0.0310129839927
1970/01/01/01:00:55.029000,2586,55,30000000,,-0.529537320137,-0.0550760254264
1970/01/01/01:00:55.056000,2587,55,53000000,,-0.512865304947,-0.0764935240149
1970/01/01/01:00:55.072000,2588,55,72000000,,-0.505840659142,-0.0617138072848
1970/01/01/01:00:55.093000,2589,55,93000000,,-0.504421830177,-0.0336455889046
1970/01/01/01:00:55.114000,2590,55,114000000,,-0.517125070095,-0.00672075059265
1970/01/01/01:00:55.135000,2591,55,135000000,,-0.517806529999,-0.00644428469241
1970/01/01/01:00:55.156000,2592,55,155000000,,-0.509824454784,-0.00713690603152
1970/01/01/01:00:55.177000,2593,55,177000000,,-0.506864607334,0.00712374318391
1970/01/01/01:00:55.199000,2594,55,198000000,,-0.515521168709,0.0231959410012
1970/01/01/01:00:55.219000,2595,55,219000000,,-0.500581204891,0.0204822048545
1970/01/01/01:00:55.240000,2596,55,240000000,,-0.513581693172,0.0436308681965
1970/01/01/01:00:55.261000,2597,55,261000000,,-0.523487925529,0.0384147241712
1970/01/01/01:00:55.282000,2598,55,278000000,,-0.513229012489,0.0197470020503
1970/01/01/01:00:55.303000,2599,55,303000000,,-0.500476837158,0.0169736500829
1970/01/01/01:00:55.324000,2600,55,323000000,,-0.521794676781,0.0357404761016
1970/01/01/01:00:55.345000,2601,55,344000000,,-0.527938008308,0.0136042525992
1970/01/01/01:00:55.367000,2602,55,365000000,,-0.519019007683,-0.015947625041
1970/01/01/01:00:55.387000,2603,55,386000000,,-0.499047577381,-0.0241852775216
1970/01/01/01:00:55.408000,2604,55,407000000,,-0.526349961758,0.00484301522374
1970/01/01/01:00:55.429000,2605,55,428000000,,-0.507184028625,-0.0191150382161
1970/01/01/01:00:55.451000,2606,55,450000000,,-0.497651308775,-0.00399201083928
