time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:07.672000,341,7,671000000,,-0.227915912867,0.0163798350841
1970/01/01/01:00:07.693000,342,7,693000000,,-0.232804298401,0.0163592156023
1970/01/01/01:00:07.714000,343,7,714000000,,-0.23561437428,0.00715858116746
1970/01/01/01:00:07.735000,344,7,735000000,,-0.220443323255,-0.00562876835465
1970/01/01/01:00:07.756000,345,7,756000000,,-0.228902459145,0.0105555066839
1970/01/01/01:00:07.777000,346,7,777000000,,-0.227272823453,0.00874444376677
1970/01/01/01:00:07.798000,347,7,798000000,,-0.232126280665,0.00977764837444
1970/01/01/01:00:07.819000,348,7,819000000,,-0.246057718992,0.00177898351103
1970/01/01/01:00:07.840000,349,7,840000000,,-0.234870105982,-0.0292793288827
1970/01/01/01:00:07.861000,350,7,860000000,,-0.233424901962,-0.0340632349253
1970/01/01/01:00:07.882000,351,7,881000000,,-0.208684653044,-0.034527849406
1970/01/01/01:00:07.903000,352,7,902000000,,-0.2395978719,0.00965236499906
1970/01/01/01:00:07.924000,353,7,924000000,,-0.219561561942,-0.00912815425545
1970/01/01/01:00:07.945000,354,7,945000000,,-0.262606799603,0.0115808146074
1970/01/01/01:00:07.966000,355,7,966000000,,-0.233792856336,-0.0470527894795
1970/01/01/01:00:07.987000,356,7,987000000,,-0.230782181025,-0.0433745309711
1970/01/01/01:00:08.008000,357,8,7000000,,-0.226131156087,-0.0339424535632
1970/01/01/01:00:08.029000,358,8,29000000,,-0.221001848578,-0.0155249387026
1970/01/01/01:00:08.050000,359,8,50000000,,-0.222911685705,0.00847081374377
1970/01/01/01:00:08.071000,360,8,71000000,,-0.241223245859,0.0246557816863
1970/01/01/01:00:08.092000,361,8,91000000,,-0.212432414293,0.0060172858648
1970/01/01/01:00:08.113000,362,8,113000000,,-0.220676869154,0.0414945557714
1970/01/01/01:00:08.134000,363,8,134000000,,-0.228883773088,0.0532495491207
1970/01/01/01:00:08.155000,364,8,155000000,,-0.227153196931,0.0466489717364
1970/01/01/01:00:08.176000,365,8,176000000,,-0.220799192786,0.0425061099231
1970/01/01/01:00:08.197000,366,8,196000000,,-0.205300137401,0.0483463928103
1970/01/01/01:00:08.218000,367,8,217000000,,-0.237505659461,0.0788878500462
1970/01/01/01:00:08.239000,368,8,238000000,,-0.223128736019,0.0448792390525
1970/01/01/01:00:08.260000,369,8,260000000,,-0.212425798178,0.0400535464287
1970/01/01/01:00:08.281000,370,8,281000000,,-0.219397291541,0.0534628964961
1970/01/01/01:00:08.302000,371,8,301000000,,-0.230568557978,0.0505308061838
1970/01/01/01:00:08.323000,372,8,323000000,,-0.233422711492,0.0255096107721
1970/01/01/01:00:08.344000,373,8,344000000,,-0.232051342726,-6.00209677941e-05
1970/01/01/01:00:08.365000,374,8,364000000,,-0.226280122995,-0.0179053246975
1970/01/01/01:00:08.386000,375,8,386000000,,-0.221884936094,-0.0230264347047
1970/01/01/01:00:08.407000,376,8,407000000,,-0.233990073204,-0.0184584036469
1970/01/01/01:00:08.428000,377,8,427000000,,-0.221669331193,-0.0343908071518
1970/01/01/01:00:08.449000,378,8,449000000,,-0.219292134047,-0.0251464936882
1970/01/01/01:00:08.468000,379,8,469000000,,-0.230092361569,-0.0133684333414
1970/01/01/01:00:08.491000,380,8,491000000,,-0.227691486478,-0.0218821149319
1970/01/01/01:00:08.512000,381,8,511000000,,-0.223968505859,-0.0234274640679
1970/01/01/01:00:08.533000,382,8,532000000,,-0.230354830623,-0.0174444615841
1970/01/01/01:00:08.554000,383,8,554000000,,-0.223849117756,-0.0232991240919
1970/01/01/01:00:08.575000,384,8,574000000,,-0.196551933885,-0.0159681253135
1970/01/01/01:00:08.596000,385,8,596000000,,-0.232055231929,0.0413822978735
1970/01/01/01:00:08.617000,386,8,617000000,,-0.23446957767,0.0225662924349
1970/01/01/01:00:08.638000,387,8,637000000,,-0.215466454625,0.00293719070032
1970/01/01/01:00:08.659000,388,8,659000000,,-0.237010255456,0.0196752101183
1970/01/01/01:00:08.680000,389,8,680000000,,-0.230744674802,-0.00567731214687
1970/01/01/01:00:08.703000,390,8,701000000,,-0.209408119321,-0.0154640963301
1970/01/01/01:00:08.722000,391,8,722000000,,-0.226907789707,0.014351950027
1970/01/01/01:00:08.743000,392,8,742000000,,-0.228443294764,0.00816012080759
1970/01/01/01:00:08.764000,393,8,764000000,,-0.227403730154,-0.000630016729701
1970/01/01/01:00:08.785000,394,8,785000000,,-0.231803700328,-0.00566961243749
1970/01/01/01:00:08.806000,395,8,806000000,,-0.21413706243,-0.017327696085
1970/01/01/01:00:08.827000,396,8,827000000,,-0.220462486148,0.00458741141483
1970/01/01/01:00:08.848000,397,8,848000000,,-0.199038341641,0.0114676402882
1970/01/01/01:00:08.869000,398,8,869000000,,-0.230159953237,0.0542266741395
1970/01/01/01:00:08.890000,399,8,889000000,,-0.221288010478,0.0341270565987
1970/01/01/01:00:08.911000,400,8,911000000,,-0.206727653742,0.0307163000107
1970/01/01/01:00:08.932000,401,8,931000000,,-0.243099853396,0.0513137094676
1970/01/01/01:00:08.953000,402,8,953000000,,-0.228932216763,0.00163079448976
1970/01/01/01:00:08.974000,403,8,974000000,,-0.20107793808,-0.0125426175073
1970/01/01/01:00:08.995000,404,8,995000000,,-0.220975905657,0.0249454453588
1970/01/01/01:00:09.017000,405,9,15000000,,-0.22354644537,0.0204264707863
1970/01/01/01:00:09.037000,406,9,37000000,,-0.197674721479,0.0108224442229
1970/01/01/01:00:09.058000,407,9,58000000,,-0.21653342247,0.0481608994305
1970/01/01/01:00:09.079000,408,9,79000000,,-0.223241522908,0.044257838279
1970/01/01/01:00:09.100000,409,9,100000000,,-0.22667452693,0.0276653282344
1970/01/01/01:00:09.121000,410,9,120000000,,-0.211502581835,0.00791074894369
1970/01/01/01:00:09.142000,411,9,141000000,,-0.201290458441,0.0168995056301
1970/01/01/01:00:09.163000,412,9,163000000,,-0.233176127076,0.0427564531565
1970/01/01/01:00:09.184000,413,9,184000000,,-0.21468372643,0.00555755011737
1970/01/01/01:00:09.206000,414,9,205000000,,-0.20088942349,0.00696081668139
1970/01/01/01:00:09.226000,415,9,225000000,,-0.190773546696,0.0308126211166
1970/01/01/01:00:09.247000,416,9,246000000,,-0.22235456109,0.0683072954416
1970/01/01/01:00:09.268000,417,9,267000000,,-0.225812569261,0.0415289252996
1970/01/01/01:00:09.289000,418,9,288000000,,-0.231303006411,0.0118122147396
1970/01/01/01:00:09.310000,419,9,310000000,,-0.193541169167,-0.024446554482
1970/01/01/01:00:09.331000,420,9,331000000,,-0.210174828768,0.0141855739057
1970/01/01/01:00:09.352000,421,9,351000000,,-0.207009971142,0.016384517774
1970/01/01/01:00:09.373000,422,9,372000000,,-0.215570762753,0.0232736486942
1970/01/01/01:00:09.394000,423,9,394000000,,-0.20642977953,0.012649632059
1970/01/01/01:00:09.415000,424,9,415000000,,-0.209817379713,0.0198402497917
1970/01/01/01:00:09.436000,425,9,435000000,,-0.217524051666,0.0191616024822
1970/01/01/01:00:09.457000,426,9,456000000,,-0.215231448412,0.00441044289619
1970/01/01/01:00:09.478000,427,9,477000000,,-0.198686271906,-0.00393509538844
1970/01/01/01:00:09.499000,428,9,499000000,,-0.203773573041,0.019320987165
1970/01/01/01:00:09.520000,429,9,520000000,,-0.209354192019,0.0278849285096
1970/01/01/01:00:09.541000,430,9,541000000,,-0.213784769177,0.0241743084043
1970/01/01/01:00:09.562000,431,9,562000000,,-0.203910917044,0.0124646481127
1970/01/01/01:00:09.583000,432,9,582000000,,-0.229480400681,0.0192648228258
1970/01/01/01:00:09.604000,433,9,603000000,,-0.227596208453,-0.0202058926225
1970/01/01/01:00:09.625000,434,9,624000000,,-0.206372201443,-0.0487983897328
1970/01/01/01:00:09.646000,435,9,646000000,,-0.205929100513,-0.0327734686434
1970/01/01/01:00:09.667000,436,9,667000000,,-0.212635084987,-0.0181880369782
1970/01/01/01:00:09.688000,437,9,687000000,,-0.210832640529,-0.0172437913716
1970/01/01/01:00:09.709000,438,9,709000000,,-0.204573869705,-0.0124414982274
1970/01/01/01:00:09.730000,439,9,730000000,,-0.225828930736,0.00275077600963
1970/01/01/01:00:09.751000,440,9,751000000,,-0.200189530849,-0.0219864565879
1970/01/01/01:00:09.772000,441,9,772000000,,-0.178594738245,0.00323897600174
1970/01/01/01:00:09.793000,442,9,792000000,,-0.212324246764,0.0589789673686
1970/01/01/01:00:09.814000,443,9,814000000,,-0.204812735319,0.0460739694536
1970/01/01/01:00:09.835000,444,9,835000000,,-0.210042238235,0.047340054065
1970/01/01/01:00:09.856000,445,9,855000000,,-0.179222717881,0.0379642099142
1970/01/01/01:00:09.877000,446,9,876000000,,-0.197760298848,0.0823657661676
1970/01/01/01:00:09.898000,447,9,898000000,,-0.227556571364,0.0836661532521
1970/01/01/01:00:09.919000,448,9,919000000,,-0.200687915087,0.0293197836727
1970/01/01/01:00:09.940000,449,9,940000000,,-0.218470737338,0.0303315687925
1970/01/01/01:00:09.961000,450,9,960000000,,-0.195938363671,0.000428597035352
1970/01/01/01:00:09.982000,451,9,982000000,,-0.213682055473,0.0143111729994
1970/01/01/01:00:10.003000,452,10,2000000,,-0.170381784439,-0.00543337315321
1970/01/01/01:00:10.024000,453,10,23000000,,-0.200906336308,0.0532558038831
1970/01/01/01:00:10.045000,454,10,44000000,,-0.207402899861,0.0464019626379
1970/01/01/01:00:10.066000,455,10,66000000,,-0.21301586926,0.0267688874155
1970/01/01/01:00:10.087000,456,10,87000000,,-0.213507831097,0.000541985034943
1970/01/01/01:00:10.108000,457,10,108000000,,-0.216054156423,-0.0220219623297
1970/01/01/01:00:10.129000,458,10,129000000,,-0.204431638122,-0.0443234667182
1970/01/01/01:00:10.150000,459,10,149000000,,-0.203282639384,-0.0409610457718
1970/01/01/01:00:10.171000,460,10,171000000,,-0.201000422239,-0.0342704281211
1970/01/01/01:00:10.192000,461,10,192000000,,-0.190339773893,-0.0237180795521
1970/01/01/01:00:10.213000,462,10,213000000,,-0.203834176064,0.00453383848071
1970/01/01/01:00:10.234000,463,10,233000000,,-0.213798180223,0.00412950571626
1970/01/01/01:00:10.255000,464,10,255000000,,-0.216351121664,-0.0146598815918
1970/01/01/01:00:10.276000,465,10,276000000,,-0.202454417944,-0.0332760736346
1970/01/01/01:00:10.297000,466,10,297000000,,-0.209589570761,-0.0231248885393
1970/01/01/01:00:10.318000,467,10,318000000,,-0.201347261667,-0.026369066909
1970/01/01/01:00:10.339000,468,10,339000000,,-0.183459594846,-0.0136580690742
1970/01/01/01:00:10.359000,469,10,359000000,,-0.210328504443,0.0266411304474
1970/01/01/01:00:10.381000,470,10,380000000,,-0.20824842155,0.0139499073848
1970/01/01/01:00:10.402000,471,10,401000000,,-0.197728320956,0.00658492045477
1970/01/01/01:00:10.423000,472,10,422000000,,-0.198755815625,0.0186640955508
1970/01/01/01:00:10.444000,473,10,444000000,,-0.189329400659,0.0265237987041
1970/01/01/01:00:10.465000,474,10,465000000,,-0.209248140454,0.0481533557177
1970/01/01/01:00:10.486000,475,10,486000000,,-0.188674554229,0.0294081587344
1970/01/01/01:00:10.507000,476,10,507000000,,-0.191391065717,0.0488335825503
1970/01/01/01:00:10.528000,477,10,527000000,,-0.202639758587,0.0578921027482
1970/01/01/01:00:10.549000,478,10,548000000,,-0.193731606007,0.0441068820655
1970/01/01/01:00:10.570000,479,10,569000000,,-0.204686313868,0.0466782897711
1970/01/01/01:00:10.591000,480,10,591000000,,-0.183068752289,0.0270246788859
1970/01/01/01:00:10.612000,481,10,612000000,,-0.187940701842,0.0484252795577
1970/01/01/01:00:10.633000,482,10,632000000,,-0.192046165466,0.0554609075189
1970/01/01/01:00:10.654000,483,10,653000000,,-0.194894328713,0.0524914078414
1970/01/01/01:00:10.675000,484,10,674000000,,-0.200204148889,0.0431230142713
1970/01/01/01:00:10.696000,485,10,695000000,,-0.193660587072,0.0245007518679
1970/01/01/01:00:10.717000,486,10,717000000,,-0.197343632579,0.0194248966873
1970/01/01/01:00:10.738000,487,10,738000000,,-0.20401185751,0.0082570752129
1970/01/01/01:00:10.759000,488,10,759000000,,-0.184021741152,-0.0129487514496
1970/01/01/01:00:10.780000,489,10,779000000,,-0.215876773,0.00412424979731
1970/01/01/01:00:10.801000,490,10,800000000,,-0.194726586342,-0.0368275269866
1970/01/01/01:00:10.822000,491,10,822000000,,-0.190279558301,-0.0321034453809
1970/01/01/01:00:10.843000,492,10,842000000,,-0.188294246793,-0.0199915785342
1970/01/01/01:00:10.864000,493,10,862000000,,-0.182786658406,-0.00592312822118
1970/01/01/01:00:10.885000,494,10,884000000,,-0.173446521163,0.0172873847187
1970/01/01/01:00:10.906000,495,10,906000000,,-0.193001106381,0.0527540668845
1970/01/01/01:00:10.927000,496,10,926000000,,-0.203277692199,0.0446783266962
1970/01/01/01:00:10.948000,497,10,948000000,,-0.203094139695,0.0167969483882
1970/01/01/01:00:10.969000,498,10,968000000,,-0.176419183612,-0.0043057622388
1970/01/01/01:00:10.990000,499,10,989000000,,-0.184173882008,0.0240612421185
1970/01/01/01:00:11.011000,500,11,11000000,,-0.199822798371,0.0334871299565
1970/01/01/01:00:11.032000,501,11,32000000,,-0.189580142498,0.0121931657195
1970/01/01/01:00:11.055000,502,11,55000000,,-0.189103767276,0.0120527427644
1970/01/01/01:00:11.074000,503,11,74000000,,-0.180651471019,0.0122736403719
1970/01/01/01:00:11.095000,504,11,94000000,,-0.170970007777,0.0261674746871
1970/01/01/01:00:11.116000,505,11,116000000,,-0.192822307348,0.0556933581829
1970/01/01/01:00:11.137000,506,11,136000000,,-0.202918827534,0.0392499119043
1970/01/01/01:00:11.158000,507,11,158000000,,-0.186430752277,0.00422730529681
1970/01/01/01:00:11.179000,508,11,178000000,,-0.189701721072,0.00543406279758
1970/01/01/01:00:11.200000,509,11,200000000,,-0.177931264043,0.000344230531482
1970/01/01/01:00:11.221000,510,11,221000000,,-0.180158242583,0.0169436968863
1970/01/01/01:00:11.242000,511,11,242000000,,-0.17862868309,0.0261474251747
1970/01/01/01:00:11.263000,512,11,262000000,,-0.185022518039,0.0350283794105
1970/01/01/01:00:11.284000,513,11,284000000,,-0.184720247984,0.030162839219
1970/01/01/01:00:11.305000,514,11,305000000,,-0.190798610449,0.0257205944508
1970/01/01/01:00:11.326000,515,11,326000000,,-0.182922869921,0.0104656023905
1970/01/01/01:00:11.347000,516,11,346000000,,-0.165993154049,0.011214046739
1970/01/01/01:00:11.368000,517,11,368000000,,-0.183902963996,0.0425267517567
1970/01/01/01:00:11.389000,518,11,389000000,,-0.189132854342,0.0340665988624
1970/01/01/01:00:11.410000,519,11,410000000,,-0.194159790874,0.0166679043323
1970/01/01/01:00:11.431000,520,11,431000000,,-0.175373747945,-0.00712615856901
1970/01/01/01:00:11.452000,521,11,452000000,,-0.179575383663,0.00633955886588
1970/01/01/01:00:11.474000,522,11,473000000,,-0.200674921274,0.00988651625812
1970/01/01/01:00:11.494000,523,11,494000000,,-0.175877228379,-0.0244685672224
1970/01/01/01:00:11.515000,524,11,515000000,,-0.171492472291,-0.00857645366341
1970/01/01/01:00:11.536000,525,11,535000000,,-0.204946801066,0.0115447947755
1970/01/01/01:00:11.557000,526,11,557000000,,-0.179690271616,-0.0317669771612
1970/01/01/01:00:11.578000,527,11,576000000,,-0.179987609386,-0.0213559996337
1970/01/01/01:00:11.599000,528,11,599000000,,-0.172965377569,-0.0105607938021
1970/01/01/01:00:11.620000,529,11,620000000,,-0.174044817686,0.0101771922782
1970/01/01/01:00:11.641000,530,11,641000000,,-0.17047418654,0.0250592716038
1970/01/01/01:00:11.663000,531,11,662000000,,-0.196022123098,0.0426907129586
1970/01/01/01:00:11.683000,532,11,683000000,,-0.17782881856,0.0109897470102
1970/01/01/01:00:11.704000,533,11,703000000,,-0.169530138373,0.0159665308893
1970/01/01/01:00:11.725000,534,11,725000000,,-0.189623683691,0.0351573973894
1970/01/01/01:00:11.747000,535,11,746000000,,-0.190727904439,0.0136674419045
1970/01/01/01:00:11.767000,536,11,766000000,,-0.213559925556,-0.00557206198573
1970/01/01/01:00:11.788000,537,11,788000000,,-0.186902195215,-0.0648626685143
1970/01/01/01:00:11.811000,538,11,809000000,,-0.189543351531,-0.0621416531503
1970/01/01/01:00:11.830000,539,11,830000000,,-0.212900295854,-0.0622303932905
1970/01/01/01:00:11.851000,540,11,851000000,,-0.206546589732,-0.100891448557
1970/01/01/01:00:11.872000,541,11,872000000,,-0.208920747042,-0.118027709424
1970/01/01/01:00:11.893000,542,11,893000000,,-0.192347317934,-0.132012397051
1970/01/01/01:00:11.914000,543,11,914000000,,-0.210448011756,-0.109719254076
1970/01/01/01:00:11.935000,544,11,934000000,,-0.197382688522,-0.118493713439
1970/01/01/01:00:11.956000,545,11,956000000,,-0.211498841643,-0.0982391089201
1970/01/01/01:00:11.977000,546,11,976000000,,-0.218143448234,-0.103058896959
1970/01/01/01:00:11.998000,547,11,998000000,,-0.195840239525,-0.11587998271
1970/01/01/01:00:12.019000,548,12,18000000,,-0.222680732608,-0.0840204656124
1970/01/01/01:00:12.040000,549,12,40000000,,-0.214049696922,-0.100942745805
1970/01/01/01:00:12.061000,550,12,61000000,,-0.2215026021,-0.0952030420303
1970/01/01/01:00:12.082000,551,12,81000000,,-0.218259215355,-0.0997731089592
1970/01/01/01:00:12.103000,552,12,103000000,,-0.214685827494,-0.0943577885628
1970/01/01/01:00:12.124000,553,12,124000000,,-0.232013002038,-0.0802311301231
1970/01/01/01:00:12.145000,554,12,145000000,,-0.216870933771,-0.0959259718657
1970/01/01/01:00:12.166000,555,12,166000000,,-0.242106795311,-0.0788777768612
1970/01/01/01:00:12.187000,556,12,187000000,,-0.246710658073,-0.106047213078
1970/01/01/01:00:12.208000,557,12,208000000,,-0.236822590232,-0.132669046521
1970/01/01/01:00:12.229000,558,12,229000000,,-0.251475155354,-0.132498949766
1970/01/01/01:00:12.250000,559,12,250000000,,-0.254413425922,-0.153130978346
1970/01/01/01:00:12.271000,560,12,271000000,,-0.272985935211,-0.169702917337
1970/01/01/01:00:12.292000,561,12,291000000,,-0.251104831696,-0.207765951753
1970/01/01/01:00:12.313000,562,12,313000000,,-0.254667371511,-0.194923594594
1970/01/01/01:00:12.335000,563,12,334000000,,-0.268533617258,-0.18359734118
1970/01/01/01:00:12.355000,564,12,355000000,,-0.298838049173,-0.19175209105
1970/01/01/01:00:12.376000,565,12,376000000,,-0.287770271301,-0.244479894638
1970/01/01/01:00:12.397000,566,12,396000000,,-0.293267935514,-0.258993685246
1970/01/01/01:00:12.418000,567,12,418000000,,-0.287060648203,-0.272880554199
1970/01/01/01:00:12.439000,568,12,439000000,,-0.302722752094,-0.262385994196
1970/01/01/01:00:12.460000,569,12,460000000,,-0.306532353163,-0.271475583315
1970/01/01/01:00:12.481000,570,12,480000000,,-0.288323909044,-0.275480270386
1970/01/01/01:00:12.502000,571,12,502000000,,-0.313307851553,-0.235668107867
1970/01/01/01:00:12.523000,572,12,522000000,,-0.339499354362,-0.238976612687
1970/01/01/01:00:12.544000,573,12,544000000,,-0.331321984529,-0.281264722347
1970/01/01/01:00:12.565000,574,12,564000000,,-0.32957136631,-0.288859397173
1970/01/01/01:00:12.586000,575,12,586000000,,-0.344700574875,-0.282020241022
1970/01/01/01:00:12.607000,576,12,607000000,,-0.354635000229,-0.292283177376
1970/01/01/01:00:12.628000,577,12,628000000,,-0.348683387041,-0.307411909103
1970/01/01/01:00:12.649000,578,12,649000000,,-0.346027851105,-0.29820689559
1970/01/01/01:00:12.670000,579,12,670000000,,-0.365691155195,-0.274990320206
1970/01/01/01:00:12.691000,580,12,691000000,,-0.389307707548,-0.280100911856
1970/01/01/01:00:12.712000,581,12,711000000,,-0.387543082237,-0.313682287931
1970/01/01/01:00:12.733000,582,12,733000000,,-0.380508452654,-0.329728364944
1970/01/01/01:00:12.754000,583,12,754000000,,-0.389159798622,-0.317288041115
1970/01/01/01:00:12.775000,584,12,775000000,,-0.391187548637,-0.310482531786
1970/01/01/01:00:12.796000,585,12,795000000,,-0.405713260174,-0.297636717558
1970/01/01/01:00:12.817000,586,12,817000000,,-0.396641761065,-0.301578491926
1970/01/01/01:00:12.838000,587,12,837000000,,-0.387604117393,-0.278341025114
1970/01/01/01:00:12.859000,588,12,859000000,,-0.407087415457,-0.230265185237
1970/01/01/01:00:12.880000,589,12,880000000,,-0.407742977142,-0.217850163579
1970/01/01/01:00:12.901000,590,12,901000000,,-0.413433730602,-0.200727313757
1970/01/01/01:00:12.923000,591,12,921000000,,-0.424763560295,-0.18970425427
1970/01/01/01:00:12.943000,592,12,943000000,,-0.405987381935,-0.193415299058
1970/01/01/01:00:12.964000,593,12,964000000,,-0.405620127916,-0.156016394496
