time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:00:15.702000,516,15,702000000,,"(0.0, 0.0, 0.0, 0.0, 0.06823248416185379, -0.06823248416185379, -0.06823248416185379, 0.06823248416185379)"
1970/01/01/01:00:15.722000,517,15,721000000,,"(0.0, 0.0, 0.0, 0.0, 0.10910632461309433, -0.10910632461309433, -0.10910632461309433, 0.10910632461309433)"
1970/01/01/01:00:15.741000,518,15,741000000,,"(0.0, 0.0, 0.0, 0.0, 0.09416404366493225, -0.09416404366493225, -0.09416404366493225, 0.09416404366493225)"
1970/01/01/01:00:15.762000,519,15,761000000,,"(0.0, 0.0, 0.0, 0.0, 0.05749037489295006, -0.05749037489295006, -0.05749037489295006, 0.05749037489295006)"
1970/01/01/01:00:15.781000,520,15,781000000,,"(0.0, 0.0, 0.0, 0.0, 0.06497926265001297, -0.06497926265001297, -0.06497926265001297, 0.06497926265001297)"
1970/01/01/01:00:15.802000,521,15,801000000,,"(0.0, 0.0, 0.0, 0.0, 0.05237768590450287, -0.05237768590450287, -0.05237768590450287, 0.05237768590450287)"
1970/01/01/01:00:15.821000,522,15,821000000,,"(0.0, 0.0, 0.0, 0.0, 0.05239047482609749, -0.05239047482609749, -0.05239047482609749, 0.05239047482609749)"
1970/01/01/01:00:15.842000,523,15,841000000,,"(0.0, 0.0, 0.0, 0.0, 0.07445896416902542, -0.07445896416902542, -0.07445896416902542, 0.07445896416902542)"
1970/01/01/01:00:15.862000,524,15,861000000,,"(0.0, 0.0, 0.0, 0.0, 0.05164485424757004, -0.05164485424757004, -0.05164485424757004, 0.05164485424757004)"
1970/01/01/01:00:15.882000,525,15,881000000,,"(0.0, 0.0, 0.0, 0.0, 0.057379499077796936, -0.057379499077796936, -0.057379499077796936, 0.057379499077796936)"
1970/01/01/01:00:15.902000,526,15,901000000,,"(0.0, 0.0, 0.0, 0.0, 0.05652357637882233, -0.05652357637882233, -0.05652357637882233, 0.05652357637882233)"
1970/01/01/01:00:15.921000,527,15,921000000,,"(0.0, 0.0, 0.0, 0.0, 0.04978328198194504, -0.04978328198194504, -0.04978328198194504, 0.04978328198194504)"
1970/01/01/01:00:15.941000,528,15,941000000,,"(0.0, 0.0, 0.0, 0.0, 0.04610689356923103, -0.04610689356923103, -0.04610689356923103, 0.04610689356923103)"
1970/01/01/01:00:15.961000,529,15,961000000,,"(0.0, 0.0, 0.0, 0.0, 0.013905133120715618, -0.013905133120715618, -0.013905133120715618, 0.013905133120715618)"
1970/01/01/01:00:15.982000,530,15,981000000,,"(0.0, 0.0, 0.0, 0.0, -0.0288191270083189, 0.0288191270083189, 0.0288191270083189, -0.0288191270083189)"
1970/01/01/01:00:16.001000,531,16,1000000,,"(0.0, 0.0, 0.0, 0.0, -0.06730763614177704, 0.06730763614177704, 0.06730763614177704, -0.06730763614177704)"
1970/01/01/01:00:16.021000,532,16,21000000,,"(0.0, 0.0, 0.0, 0.0, -0.06728697568178177, 0.06728697568178177, 0.06728697568178177, -0.06728697568178177)"
1970/01/01/01:00:16.042000,533,16,41000000,,"(0.0, 0.0, 0.0, 0.0, -0.10416977107524872, 0.10416977107524872, 0.10416977107524872, -0.10416977107524872)"
1970/01/01/01:00:16.065000,534,16,65000000,,"(0.0, 0.0, 0.0, 0.0, -0.10033324360847473, 0.10033324360847473, 0.10033324360847473, -0.10033324360847473)"
1970/01/01/01:00:16.081000,535,16,81000000,,"(0.0, 0.0, 0.0, 0.0, -0.13062210381031036, 0.13062210381031036, 0.13062210381031036, -0.13062210381031036)"
1970/01/01/01:00:16.102000,536,16,101000000,,"(0.0, 0.0, 0.0, 0.0, -0.15765123069286346, 0.15765123069286346, 0.15765123069286346, -0.15765123069286346)"
1970/01/01/01:00:16.121000,537,16,121000000,,"(0.0, 0.0, 0.0, 0.0, -0.17397470772266388, 0.17397470772266388, 0.17397470772266388, -0.17397470772266388)"
1970/01/01/01:00:16.141000,538,16,141000000,,"(0.0, 0.0, 0.0, 0.0, -0.17858684062957764, 0.17858684062957764, 0.17858684062957764, -0.17858684062957764)"
1970/01/01/01:00:16.162000,539,16,161000000,,"(0.0, 0.0, 0.0, 0.0, -0.17825676500797272, 0.17825676500797272, 0.17825676500797272, -0.17825676500797272)"
1970/01/01/01:00:16.181000,540,16,181000000,,"(0.0, 0.0, 0.0, 0.0, -0.04574073478579521, 0.04574073478579521, 0.04574073478579521, -0.04574073478579521)"
1970/01/01/01:00:16.202000,541,16,202000000,,"(0.0, 0.0, 0.0, 0.0, -0.012124897912144661, 0.012124897912144661, 0.012124897912144661, -0.012124897912144661)"
1970/01/01/01:00:16.222000,542,16,221000000,,"(0.0, 0.0, 0.0, 0.0, 0.012932848185300827, -0.012932848185300827, -0.012932848185300827, 0.012932848185300827)"
1970/01/01/01:00:16.241000,543,16,241000000,,"(0.0, 0.0, 0.0, 0.0, -0.024303879588842392, 0.024303879588842392, 0.024303879588842392, -0.024303879588842392)"
1970/01/01/01:00:16.262000,544,16,261000000,,"(0.0, 0.0, 0.0, 0.0, -0.037187475711107254, 0.037187475711107254, 0.037187475711107254, -0.037187475711107254)"
1970/01/01/01:00:16.281000,545,16,281000000,,"(0.0, 0.0, 0.0, 0.0, -0.01160766277462244, 0.01160766277462244, 0.01160766277462244, -0.01160766277462244)"
1970/01/01/01:00:16.301000,546,16,301000000,,"(0.0, 0.0, 0.0, 0.0, 0.028332261368632317, -0.028332261368632317, -0.028332261368632317, 0.028332261368632317)"
1970/01/01/01:00:16.322000,547,16,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.029993759468197823, -0.029993759468197823, -0.029993759468197823, 0.029993759468197823)"
1970/01/01/01:00:16.342000,548,16,341000000,,"(0.0, 0.0, 0.0, 0.0, 0.01655183546245098, -0.01655183546245098, -0.01655183546245098, 0.01655183546245098)"
1970/01/01/01:00:16.362000,549,16,361000000,,"(0.0, 0.0, 0.0, 0.0, 0.016075938940048218, -0.016075938940048218, -0.016075938940048218, 0.016075938940048218)"
1970/01/01/01:00:16.381000,550,16,381000000,,"(0.0, 0.0, 0.0, 0.0, 0.04325392097234726, -0.04325392097234726, -0.04325392097234726, 0.04325392097234726)"
1970/01/01/01:00:16.402000,551,16,401000000,,"(0.0, 0.0, 0.0, 0.0, 0.001318259397521615, -0.001318259397521615, -0.001318259397521615, 0.001318259397521615)"
1970/01/01/01:00:16.421000,552,16,421000000,,"(0.0, 0.0, 0.0, 0.0, 0.02824774943292141, -0.02824774943292141, -0.02824774943292141, 0.02824774943292141)"
1970/01/01/01:00:16.441000,553,16,441000000,,"(0.0, 0.0, 0.0, 0.0, 0.028285883367061615, -0.028285883367061615, -0.028285883367061615, 0.028285883367061615)"
1970/01/01/01:00:16.462000,554,16,461000000,,"(0.0, 0.0, 0.0, 0.0, 0.06966985017061234, -0.06966985017061234, -0.06966985017061234, 0.06966985017061234)"
1970/01/01/01:00:16.481000,555,16,481000000,,"(0.0, 0.0, 0.0, 0.0, 0.08220469206571579, -0.08220469206571579, -0.08220469206571579, 0.08220469206571579)"
1970/01/01/01:00:16.502000,556,16,501000000,,"(0.0, 0.0, 0.0, 0.0, 0.054023005068302155, -0.054023005068302155, -0.054023005068302155, 0.054023005068302155)"
1970/01/01/01:00:16.521000,557,16,521000000,,"(0.0, 0.0, 0.0, 0.0, 0.05627419427037239, -0.05627419427037239, -0.05627419427037239, 0.05627419427037239)"
1970/01/01/01:00:16.541000,558,16,541000000,,"(0.0, 0.0, 0.0, 0.0, 0.061989568173885345, -0.061989568173885345, -0.061989568173885345, 0.061989568173885345)"
1970/01/01/01:00:16.562000,559,16,562000000,,"(0.0, 0.0, 0.0, 0.0, 0.01925038732588291, -0.01925038732588291, -0.01925038732588291, 0.01925038732588291)"
1970/01/01/01:00:16.581000,560,16,581000000,,"(0.0, 0.0, 0.0, 0.0, 0.010786144062876701, -0.010786144062876701, -0.010786144062876701, 0.010786144062876701)"
1970/01/01/01:00:16.602000,561,16,601000000,,"(0.0, 0.0, 0.0, 0.0, -0.056760795414447784, 0.056760795414447784, 0.056760795414447784, -0.056760795414447784)"
1970/01/01/01:00:16.622000,562,16,622000000,,"(0.0, 0.0, 0.0, 0.0, -0.04368344321846962, 0.04368344321846962, 0.04368344321846962, -0.04368344321846962)"
1970/01/01/01:00:16.642000,563,16,642000000,,"(0.0, 0.0, 0.0, 0.0, -0.09463568031787872, 0.09463568031787872, 0.09463568031787872, -0.09463568031787872)"
1970/01/01/01:00:16.662000,564,16,662000000,,"(0.0, 0.0, 0.0, 0.0, -0.14309541881084442, 0.14309541881084442, 0.14309541881084442, -0.14309541881084442)"
1970/01/01/01:00:16.682000,565,16,681000000,,"(0.0, 0.0, 0.0, 0.0, -0.16744017601013184, 0.16744017601013184, 0.16744017601013184, -0.16744017601013184)"
1970/01/01/01:00:16.702000,566,16,701000000,,"(0.0, 0.0, 0.0, 0.0, -0.22379706799983978, 0.22379706799983978, 0.22379706799983978, -0.22379706799983978)"
1970/01/01/01:00:16.721000,567,16,721000000,,"(0.0, 0.0, 0.0, 0.0, -0.2370820790529251, 0.2370820790529251, 0.2370820790529251, -0.2370820790529251)"
1970/01/01/01:00:16.742000,568,16,741000000,,"(0.0, 0.0, 0.0, 0.0, -0.15079861879348755, 0.15079861879348755, 0.15079861879348755, -0.15079861879348755)"
1970/01/01/01:00:16.762000,569,16,762000000,,"(0.0, 0.0, 0.0, 0.0, -0.14406707882881165, 0.14406707882881165, 0.14406707882881165, -0.14406707882881165)"
1970/01/01/01:00:16.782000,570,16,781000000,,"(0.0, 0.0, 0.0, 0.0, -0.16609394550323486, 0.16609394550323486, 0.16609394550323486, -0.16609394550323486)"
1970/01/01/01:00:16.802000,571,16,802000000,,"(0.0, 0.0, 0.0, 0.0, -0.12744462490081787, 0.12744462490081787, 0.12744462490081787, -0.12744462490081787)"
1970/01/01/01:00:16.822000,572,16,821000000,,"(0.0, 0.0, 0.0, 0.0, -0.08721508085727692, 0.08721508085727692, 0.08721508085727692, -0.08721508085727692)"
1970/01/01/01:00:16.842000,573,16,841000000,,"(0.0, 0.0, 0.0, 0.0, -0.04073558747768402, 0.04073558747768402, 0.04073558747768402, -0.04073558747768402)"
1970/01/01/01:00:16.861000,574,16,861000000,,"(0.0, 0.0, 0.0, 0.0, -0.0030222884379327297, 0.0030222884379327297, 0.0030222884379327297, -0.0030222884379327297)"
1970/01/01/01:00:16.882000,575,16,882000000,,"(0.0, 0.0, 0.0, 0.0, -0.0030057395342737436, 0.0030057395342737436, 0.0030057395342737436, -0.0030057395342737436)"
1970/01/01/01:00:16.902000,576,16,902000000,,"(0.0, 0.0, 0.0, 0.0, 0.017534002661705017, -0.017534002661705017, -0.017534002661705017, 0.017534002661705017)"
1970/01/01/01:00:16.921000,577,16,921000000,,"(0.0, 0.0, 0.0, 0.0, 0.09299278259277344, -0.09299278259277344, -0.09299278259277344, 0.09299278259277344)"
1970/01/01/01:00:16.942000,578,16,941000000,,"(0.0, 0.0, 0.0, 0.0, 0.1333014816045761, -0.1333014816045761, -0.1333014816045761, 0.1333014816045761)"
1970/01/01/01:00:16.962000,579,16,961000000,,"(0.0, 0.0, 0.0, 0.0, 0.12575779855251312, -0.12575779855251312, -0.12575779855251312, 0.12575779855251312)"
1970/01/01/01:00:16.981000,580,16,981000000,,"(0.0, 0.0, 0.0, 0.0, 0.1316249668598175, -0.1316249668598175, -0.1316249668598175, 0.1316249668598175)"
1970/01/01/01:00:17.001000,581,17,1000000,,"(0.0, 0.0, 0.0, 0.0, 0.08812196552753448, -0.08812196552753448, -0.08812196552753448, 0.08812196552753448)"
1970/01/01/01:00:17.022000,582,17,21000000,,"(0.0, 0.0, 0.0, 0.0, 0.07540148496627808, -0.07540148496627808, -0.07540148496627808, 0.07540148496627808)"
1970/01/01/01:00:17.042000,583,17,41000000,,"(0.0, 0.0, 0.0, 0.0, 0.03616303205490112, -0.03616303205490112, -0.03616303205490112, 0.03616303205490112)"
1970/01/01/01:00:17.062000,584,17,61000000,,"(0.0, 0.0, 0.0, 0.0, 0.028902683407068253, -0.028902683407068253, -0.028902683407068253, 0.028902683407068253)"
1970/01/01/01:00:17.081000,585,17,81000000,,"(0.0, 0.0, 0.0, 0.0, 0.04620647802948952, -0.04620647802948952, -0.04620647802948952, 0.04620647802948952)"
1970/01/01/01:00:17.102000,586,17,101000000,,"(0.0, 0.0, 0.0, 0.0, 0.04542591795325279, -0.04542591795325279, -0.04542591795325279, 0.04542591795325279)"
1970/01/01/01:00:17.122000,587,17,122000000,,"(0.0, 0.0, 0.0, 0.0, 0.03681466728448868, -0.03681466728448868, -0.03681466728448868, 0.03681466728448868)"
1970/01/01/01:00:17.142000,588,17,141000000,,"(0.0, 0.0, 0.0, 0.0, 0.03283066675066948, -0.03283066675066948, -0.03283066675066948, 0.03283066675066948)"
1970/01/01/01:00:17.161000,589,17,161000000,,"(0.0, 0.0, 0.0, 0.0, 0.02690291777253151, -0.02690291777253151, -0.02690291777253151, 0.02690291777253151)"
1970/01/01/01:00:17.181000,590,17,181000000,,"(0.0, 0.0, 0.0, 0.0, 0.03683054447174072, -0.03683054447174072, -0.03683054447174072, 0.03683054447174072)"
1970/01/01/01:00:17.215000,591,17,215000000,,"(0.0, 0.0, 0.0, 0.0, 0.03683054447174072, -0.03683054447174072, -0.03683054447174072, 0.03683054447174072)"
1970/01/01/01:00:17.221000,592,17,221000000,,"(0.0, 0.0, 0.0, 0.0, 0.047709740698337555, -0.047709740698337555, -0.047709740698337555, 0.047709740698337555)"
1970/01/01/01:00:17.241000,593,17,241000000,,"(0.0, 0.0, 0.0, 0.0, 0.05623557046055794, -0.05623557046055794, -0.05623557046055794, 0.05623557046055794)"
1970/01/01/01:00:17.262000,594,17,261000000,,"(0.0, 0.0, 0.0, 0.0, 0.04540816694498062, -0.04540816694498062, -0.04540816694498062, 0.04540816694498062)"
1970/01/01/01:00:17.282000,595,17,282000000,,"(0.0, 0.0, 0.0, 0.0, -0.0007109104772098362, 0.0007109104772098362, 0.0007109104772098362, -0.0007109104772098362)"
1970/01/01/01:00:17.301000,596,17,301000000,,"(0.0, 0.0, 0.0, 0.0, -0.0007011514971964061, 0.0007011514971964061, 0.0007011514971964061, -0.0007011514971964061)"
1970/01/01/01:00:17.322000,597,17,322000000,,"(0.0, 0.0, 0.0, 0.0, -0.042736999690532684, 0.042736999690532684, 0.042736999690532684, -0.042736999690532684)"
1970/01/01/01:00:17.342000,598,17,341000000,,"(0.0, 0.0, 0.0, 0.0, -0.0819050595164299, 0.0819050595164299, 0.0819050595164299, -0.0819050595164299)"
1970/01/01/01:00:17.361000,599,17,361000000,,"(0.0, 0.0, 0.0, 0.0, -0.12461841851472855, 0.12461841851472855, 0.12461841851472855, -0.12461841851472855)"
1970/01/01/01:00:17.381000,600,17,381000000,,"(0.0, 0.0, 0.0, 0.0, -0.12338080257177353, 0.12338080257177353, 0.12338080257177353, -0.12338080257177353)"
1970/01/01/01:00:17.402000,601,17,401000000,,"(0.0, 0.0, 0.0, 0.0, -0.09607366472482681, 0.09607366472482681, 0.09607366472482681, -0.09607366472482681)"
1970/01/01/01:00:17.421000,602,17,421000000,,"(0.0, 0.0, 0.0, 0.0, -0.10369493812322617, 0.10369493812322617, 0.10369493812322617, -0.10369493812322617)"
1970/01/01/01:00:17.442000,603,17,441000000,,"(0.0, 0.0, 0.0, 0.0, -0.16129189729690552, 0.16129189729690552, 0.16129189729690552, -0.16129189729690552)"
1970/01/01/01:00:17.461000,604,17,461000000,,"(0.0, 0.0, 0.0, 0.0, -0.19052687287330627, 0.19052687287330627, 0.19052687287330627, -0.19052687287330627)"
1970/01/01/01:00:17.482000,605,17,482000000,,"(0.0, 0.0, 0.0, 0.0, -0.15462762117385864, 0.15462762117385864, 0.15462762117385864, -0.15462762117385864)"
1970/01/01/01:00:17.502000,606,17,501000000,,"(0.0, 0.0, 0.0, 0.0, -0.11476900428533554, 0.11476900428533554, 0.11476900428533554, -0.11476900428533554)"
1970/01/01/01:00:17.521000,607,17,521000000,,"(0.0, 0.0, 0.0, 0.0, -0.10524353384971619, 0.10524353384971619, 0.10524353384971619, -0.10524353384971619)"
1970/01/01/01:00:17.542000,608,17,541000000,,"(0.0, 0.0, 0.0, 0.0, -0.07554854452610016, 0.07554854452610016, 0.07554854452610016, -0.07554854452610016)"
1970/01/01/01:00:17.561000,609,17,561000000,,"(0.0, 0.0, 0.0, 0.0, -0.07448086887598038, 0.07448086887598038, 0.07448086887598038, -0.07448086887598038)"
1970/01/01/01:00:17.582000,610,17,582000000,,"(0.0, 0.0, 0.0, 0.0, 0.012843744829297066, -0.012843744829297066, -0.012843744829297066, 0.012843744829297066)"
1970/01/01/01:00:17.602000,611,17,601000000,,"(0.0, 0.0, 0.0, 0.0, 0.10864633321762085, -0.10864633321762085, -0.10864633321762085, 0.10864633321762085)"
1970/01/01/01:00:17.621000,612,17,621000000,,"(0.0, 0.0, 0.0, 0.0, 0.11344542354345322, -0.11344542354345322, -0.11344542354345322, 0.11344542354345322)"
1970/01/01/01:00:17.641000,613,17,641000000,,"(0.0, 0.0, 0.0, 0.0, 0.10145609825849533, -0.10145609825849533, -0.10145609825849533, 0.10145609825849533)"
1970/01/01/01:00:17.662000,614,17,662000000,,"(0.0, 0.0, 0.0, 0.0, 0.049581028521060944, -0.049581028521060944, -0.049581028521060944, 0.049581028521060944)"
1970/01/01/01:00:17.682000,615,17,681000000,,"(0.0, 0.0, 0.0, 0.0, 0.06706350296735764, -0.06706350296735764, -0.06706350296735764, 0.06706350296735764)"
1970/01/01/01:00:17.702000,616,17,701000000,,"(0.0, 0.0, 0.0, 0.0, 0.0987706407904625, -0.0987706407904625, -0.0987706407904625, 0.0987706407904625)"
1970/01/01/01:00:17.722000,617,17,721000000,,"(0.0, 0.0, 0.0, 0.0, 0.09880658984184265, -0.09880658984184265, -0.09880658984184265, 0.09880658984184265)"
1970/01/01/01:00:17.742000,618,17,741000000,,"(0.0, 0.0, 0.0, 0.0, 0.03892533481121063, -0.03892533481121063, -0.03892533481121063, 0.03892533481121063)"
1970/01/01/01:00:17.761000,619,17,761000000,,"(0.0, 0.0, 0.0, 0.0, 0.02153032273054123, -0.02153032273054123, -0.02153032273054123, 0.02153032273054123)"
1970/01/01/01:00:17.781000,620,17,781000000,,"(0.0, 0.0, 0.0, 0.0, 0.039455562829971313, -0.039455562829971313, -0.039455562829971313, 0.039455562829971313)"
1970/01/01/01:00:17.802000,621,17,801000000,,"(0.0, 0.0, 0.0, 0.0, -0.007925712503492832, 0.007925712503492832, 0.007925712503492832, -0.007925712503492832)"
1970/01/01/01:00:17.821000,622,17,821000000,,"(0.0, 0.0, 0.0, 0.0, 0.03906797245144844, -0.03906797245144844, -0.03906797245144844, 0.03906797245144844)"
1970/01/01/01:00:17.841000,623,17,841000000,,"(0.0, 0.0, 0.0, 0.0, 0.08118332922458649, -0.08118332922458649, -0.08118332922458649, 0.08118332922458649)"
1970/01/01/01:00:17.861000,624,17,861000000,,"(0.0, 0.0, 0.0, 0.0, 0.08220324665307999, -0.08220324665307999, -0.08220324665307999, 0.08220324665307999)"
1970/01/01/01:00:17.882000,625,17,881000000,,"(0.0, 0.0, 0.0, 0.0, 0.08355151861906052, -0.08355151861906052, -0.08355151861906052, 0.08355151861906052)"
1970/01/01/01:00:17.901000,626,17,901000000,,"(0.0, 0.0, 0.0, 0.0, 0.04268009588122368, -0.04268009588122368, -0.04268009588122368, 0.04268009588122368)"
1970/01/01/01:00:17.921000,627,17,921000000,,"(0.0, 0.0, 0.0, 0.0, 0.03198915719985962, -0.03198915719985962, -0.03198915719985962, 0.03198915719985962)"
1970/01/01/01:00:17.942000,628,17,942000000,,"(0.0, 0.0, 0.0, 0.0, 0.044510047882795334, -0.044510047882795334, -0.044510047882795334, 0.044510047882795334)"
1970/01/01/01:00:17.962000,629,17,962000000,,"(0.0, 0.0, 0.0, 0.0, 0.07850801199674606, -0.07850801199674606, -0.07850801199674606, 0.07850801199674606)"
1970/01/01/01:00:17.982000,630,17,981000000,,"(0.0, 0.0, 0.0, 0.0, 0.053293727338314056, -0.053293727338314056, -0.053293727338314056, 0.053293727338314056)"
1970/01/01/01:00:18.001000,631,18,1000000,,"(0.0, 0.0, 0.0, 0.0, 0.05325079336762428, -0.05325079336762428, -0.05325079336762428, 0.05325079336762428)"
1970/01/01/01:00:18.021000,632,18,21000000,,"(0.0, 0.0, 0.0, 0.0, 0.08886779099702835, -0.08886779099702835, -0.08886779099702835, 0.08886779099702835)"
1970/01/01/01:00:18.041000,633,18,41000000,,"(0.0, 0.0, 0.0, 0.0, 0.14650993049144745, -0.14650993049144745, -0.14650993049144745, 0.14650993049144745)"
1970/01/01/01:00:18.063000,634,18,63000000,,"(0.0, 0.0, 0.0, 0.0, 0.10267730057239532, -0.10267730057239532, -0.10267730057239532, 0.10267730057239532)"
1970/01/01/01:00:18.082000,635,18,81000000,,"(0.0, 0.0, 0.0, 0.0, 0.097646065056324, -0.097646065056324, -0.097646065056324, 0.097646065056324)"
1970/01/01/01:00:18.102000,636,18,101000000,,"(0.0, 0.0, 0.0, 0.0, 0.014967394061386585, -0.014967394061386585, -0.014967394061386585, 0.014967394061386585)"
1970/01/01/01:00:18.122000,637,18,121000000,,"(0.0, 0.0, 0.0, 0.0, 0.01496843434870243, -0.01496843434870243, -0.01496843434870243, 0.01496843434870243)"
1970/01/01/01:00:18.141000,638,18,141000000,,"(0.0, 0.0, 0.0, 0.0, -0.028506502509117126, 0.028506502509117126, 0.028506502509117126, -0.028506502509117126)"
1970/01/01/01:00:18.161000,639,18,161000000,,"(0.0, 0.0, 0.0, 0.0, -0.08236784487962723, 0.08236784487962723, 0.08236784487962723, -0.08236784487962723)"
1970/01/01/01:00:18.181000,640,18,181000000,,"(0.0, 0.0, 0.0, 0.0, -0.1349000185728073, 0.1349000185728073, 0.1349000185728073, -0.1349000185728073)"
1970/01/01/01:00:18.201000,641,18,201000000,,"(0.0, 0.0, 0.0, 0.0, -0.15030355751514435, 0.15030355751514435, 0.15030355751514435, -0.15030355751514435)"
1970/01/01/01:00:18.222000,642,18,221000000,,"(0.0, 0.0, 0.0, 0.0, -0.17343918979167938, 0.17343918979167938, 0.17343918979167938, -0.17343918979167938)"
1970/01/01/01:00:18.242000,643,18,241000000,,"(0.0, 0.0, 0.0, 0.0, -0.15973220765590668, 0.15973220765590668, 0.15973220765590668, -0.15973220765590668)"
1970/01/01/01:00:18.262000,644,18,261000000,,"(0.0, 0.0, 0.0, 0.0, -0.13620662689208984, 0.13620662689208984, 0.13620662689208984, -0.13620662689208984)"
1970/01/01/01:00:18.282000,645,18,281000000,,"(0.0, 0.0, 0.0, 0.0, -0.14399899542331696, 0.14399899542331696, 0.14399899542331696, -0.14399899542331696)"
1970/01/01/01:00:18.301000,646,18,301000000,,"(0.0, 0.0, 0.0, 0.0, -0.15351194143295288, 0.15351194143295288, 0.15351194143295288, -0.15351194143295288)"
1970/01/01/01:00:18.322000,647,18,321000000,,"(0.0, 0.0, 0.0, 0.0, -0.11404558271169662, 0.11404558271169662, 0.11404558271169662, -0.11404558271169662)"
1970/01/01/01:00:18.341000,648,18,341000000,,"(0.0, 0.0, 0.0, 0.0, -0.08431198447942734, 0.08431198447942734, 0.08431198447942734, -0.08431198447942734)"
1970/01/01/01:00:18.363000,649,18,361000000,,"(0.0, 0.0, 0.0, 0.0, -0.07108457386493683, 0.07108457386493683, 0.07108457386493683, -0.07108457386493683)"
