time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:02:58.809000,8431,178,809000000,,-0.689867675304,-0.00413334136829
1970/01/01/01:02:58.830000,8432,178,830000000,,-0.708381772041,0.0451645329595
1970/01/01/01:02:58.851000,8433,178,851000000,,-0.699213504791,0.0518620423973
1970/01/01/01:02:58.874000,8434,178,872000000,,-0.730194747448,0.0715377405286
1970/01/01/01:02:58.893000,8435,178,893000000,,-0.696651399136,0.0309584680945
1970/01/01/01:02:58.914000,8436,178,914000000,,-0.70949858427,0.0549726560712
1970/01/01/01:02:58.935000,8437,178,935000000,,-0.708886623383,0.0503236427903
1970/01/01/01:02:58.956000,8438,178,956000000,,-0.722893118858,0.0457015484571
1970/01/01/01:02:58.977000,8439,178,977000000,,-0.717696070671,0.0156893357635
1970/01/01/01:02:58.998000,8440,178,997000000,,-0.702636599541,0.00017095329531
1970/01/01/01:02:59.019000,8441,179,19000000,,-0.714963138103,0.0135485278443
1970/01/01/01:02:59.040000,8442,179,40000000,,-0.705233216286,0.00193068897352
1970/01/01/01:02:59.061000,8443,179,60000000,,-0.697236716747,0.00893204193562
1970/01/01/01:02:59.082000,8444,179,81000000,,-0.709982037544,0.0287394765764
1970/01/01/01:02:59.103000,8445,179,103000000,,-0.712997078896,0.0214221179485
1970/01/01/01:02:59.125000,8446,179,123000000,,-0.719538509846,0.0101545695215
1970/01/01/01:02:59.145000,8447,179,144000000,,-0.706736266613,-0.011507361196
1970/01/01/01:02:59.166000,8448,179,166000000,,-0.711473762989,-0.00635536620393
1970/01/01/01:02:59.187000,8449,179,186000000,,-0.699486970901,-0.0101760607213
1970/01/01/01:02:59.209000,8450,179,208000000,,-0.709774434566,0.00867056753486
1970/01/01/01:02:59.229000,8451,179,228000000,,-0.716315925121,0.00526185100898
1970/01/01/01:02:59.250000,8452,179,250000000,,-0.707481622696,-0.0100483959541
1970/01/01/01:02:59.271000,8453,179,271000000,,-0.709331810474,-0.00619020918384
1970/01/01/01:02:59.293000,8454,179,291000000,,-0.706642568111,-0.00601927842945
1970/01/01/01:02:59.314000,8455,179,313000000,,-0.707517385483,-0.000711616070475
1970/01/01/01:02:59.334000,8456,179,333000000,,-0.721517920494,0.00181468564551
1970/01/01/01:02:59.356000,8457,179,355000000,,-0.718121170998,-0.0216036941856
1970/01/01/01:02:59.376000,8458,179,375000000,,-0.719001352787,-0.032614748925
1970/01/01/01:02:59.397000,8459,179,397000000,,-0.721112787724,-0.0431260727346
1970/01/01/01:02:59.419000,8460,179,418000000,,-0.698662638664,-0.0533916018903
1970/01/01/01:02:59.439000,8461,179,438000000,,-0.69978672266,-0.0221887733787
1970/01/01/01:02:59.460000,8462,179,459000000,,-0.694525539875,0.0039231441915
1970/01/01/01:02:59.481000,8463,179,480000000,,-0.72752404213,0.0345739834011
1970/01/01/01:02:59.502000,8464,179,501000000,,-0.704507946968,0.000896686397027
1970/01/01/01:02:59.524000,8465,179,522000000,,-0.697840809822,0.01329918392
1970/01/01/01:02:59.545000,8466,179,544000000,,-0.720115244389,0.0357523038983
1970/01/01/01:02:59.565000,8467,179,563000000,,-0.688676893711,0.0151463449001
1970/01/01/01:02:59.586000,8468,179,586000000,,-0.710134148598,0.0538965575397
1970/01/01/01:02:59.607000,8469,179,607000000,,-0.695436835289,0.0429798662663
1970/01/01/01:02:59.628000,8470,179,628000000,,-0.711319804192,0.0580952204764
1970/01/01/01:02:59.649000,8471,179,648000000,,-0.692821800709,0.0414918549359
1970/01/01/01:02:59.670000,8472,179,670000000,,-0.705396771431,0.0586637109518
1970/01/01/01:02:59.691000,8473,179,690000000,,-0.703788518906,0.0483604595065
1970/01/01/01:02:59.713000,8474,179,712000000,,-0.705925762653,0.0400910563767
1970/01/01/01:02:59.733000,8475,179,733000000,,-0.699926793575,0.0283320304006
1970/01/01/01:02:59.754000,8476,179,753000000,,-0.695515573025,0.0280799232423
1970/01/01/01:02:59.775000,8477,179,775000000,,-0.700701296329,0.0349064208567
1970/01/01/01:02:59.797000,8478,179,796000000,,-0.697327136993,0.029832964763
1970/01/01/01:02:59.817000,8479,179,816000000,,-0.698309183121,0.0304177049547
1970/01/01/01:02:59.839000,8480,179,838000000,,-0.716167330742,0.0280379243195
1970/01/01/01:02:59.859000,8481,179,859000000,,-0.704906642437,-0.00615671137348
1970/01/01/01:02:59.880000,8482,179,880000000,,-0.714676082134,-0.0144947106019
1970/01/01/01:02:59.902000,8483,179,900000000,,-0.697086811066,-0.0368349961936
1970/01/01/01:02:59.922000,8484,179,921000000,,-0.693142533302,-0.0243122428656
1970/01/01/01:02:59.943000,8485,179,943000000,,-0.700084924698,-0.00529886502773
1970/01/01/01:02:59.964000,8486,179,964000000,,-0.684470772743,-0.00235568126664
1970/01/01/01:02:59.985000,8487,179,984000000,,-0.69876819849,0.026067700237
1970/01/01/01:03:00.006000,8488,180,6000000,,-0.698832511902,0.024954687804
1970/01/01/01:03:00.027000,8489,180,27000000,,-0.707874238491,0.0230099000037
1970/01/01/01:03:00.048000,8490,180,47000000,,-0.703651845455,0.0056037302129
1970/01/01/01:03:00.069000,8491,180,69000000,,-0.698772728443,-0.00281637557782
1970/01/01/01:03:00.090000,8492,180,89000000,,-0.699200809002,-0.000860584026668
1970/01/01/01:03:00.112000,8493,180,111000000,,-0.708118796349,0.000178969334229
1970/01/01/01:03:00.133000,8494,180,131000000,,-0.714039683342,-0.0139156999066
1970/01/01/01:03:00.153000,8495,180,153000000,,-0.685912966728,-0.0371804572642
1970/01/01/01:03:00.174000,8496,180,174000000,,-0.698425233364,-0.00474466895685
1970/01/01/01:03:00.195000,8497,180,194000000,,-0.691598474979,0.00010692611977
1970/01/01/01:03:00.217000,8498,180,216000000,,-0.691903591156,0.0170660633594
1970/01/01/01:03:00.237000,8499,180,236000000,,-0.710530936718,0.0285792108625
1970/01/01/01:03:00.258000,8500,180,257000000,,-0.702246904373,0.005055018235
1970/01/01/01:03:00.279000,8501,180,278000000,,-0.698371767998,-8.22306101327e-05
1970/01/01/01:03:00.300000,8502,180,300000000,,-0.697989583015,0.00257583823986
1970/01/01/01:03:00.321000,8503,180,320000000,,-0.707973599434,0.00510066561401
1970/01/01/01:03:00.342000,8504,180,341000000,,-0.699684917927,-0.010340644978
1970/01/01/01:03:00.363000,8505,180,363000000,,-0.714604556561,-0.00812072772533
1970/01/01/01:03:00.385000,8506,180,384000000,,-0.687300264835,-0.0321790985763
1970/01/01/01:03:00.406000,8507,180,404000000,,-0.692471086979,-0.00448875315487
1970/01/01/01:03:00.426000,8508,180,425000000,,-0.702603578568,0.0108484774828
1970/01/01/01:03:00.447000,8509,180,447000000,,-0.691936433315,0.00513837998733
1970/01/01/01:03:00.469000,8510,180,468000000,,-0.670633614063,0.0191367864609
1970/01/01/01:03:00.490000,8511,180,489000000,,-0.697214245796,0.0672865957022
1970/01/01/01:03:00.510000,8512,180,510000000,,-0.685788571835,0.0581056475639
1970/01/01/01:03:00.531000,8513,180,531000000,,-0.684286296368,0.0683747902513
1970/01/01/01:03:00.553000,8514,180,551000000,,-0.706620633602,0.0765712112188
1970/01/01/01:03:00.573000,8515,180,573000000,,-0.673728227615,0.040330722928
1970/01/01/01:03:00.595000,8516,180,593000000,,-0.690887570381,0.0666459277272
1970/01/01/01:03:00.615000,8517,180,615000000,,-0.696992516518,0.0568657889962
1970/01/01/01:03:00.636000,8518,180,635000000,,-0.67854398489,0.0373122021556
1970/01/01/01:03:00.657000,8519,180,656000000,,-0.68054074049,0.05118175596
1970/01/01/01:03:00.679000,8520,180,678000000,,-0.69145154953,0.0575632862747
1970/01/01/01:03:00.699000,8521,180,699000000,,-0.689257979393,0.0412501655519
1970/01/01/01:03:00.720000,8522,180,720000000,,-0.686334133148,0.0300861075521
1970/01/01/01:03:00.741000,8523,180,741000000,,-0.696836709976,0.0248673334718
1970/01/01/01:03:00.762000,8524,180,761000000,,-0.669659972191,0.00238349055871
1970/01/01/01:03:00.783000,8525,180,783000000,,-0.675155758858,0.0315098911524
1970/01/01/01:03:00.803000,8526,180,804000000,,-0.678891777992,0.0434864163399
1970/01/01/01:03:00.826000,8527,180,825000000,,-0.684291243553,0.0452518351376
1970/01/01/01:03:00.846000,8528,180,845000000,,-0.676111757755,0.0360590554774
1970/01/01/01:03:00.867000,8529,180,867000000,,-0.683973789215,0.0413058623672
1970/01/01/01:03:00.888000,8530,180,888000000,,-0.67578625679,0.0300655309111
1970/01/01/01:03:00.910000,8531,180,908000000,,-0.679864645004,0.0338087305427
1970/01/01/01:03:00.930000,8532,180,929000000,,-0.695241451263,0.0287635084242
1970/01/01/01:03:00.951000,8533,180,951000000,,-0.662734150887,-0.00490446621552
1970/01/01/01:03:00.972000,8534,180,972000000,,-0.679552733898,0.0258085671812
1970/01/01/01:03:00.993000,8535,180,992000000,,-0.665696620941,0.0210571065545
1970/01/01/01:03:01.014000,8536,181,13000000,,-0.691644668579,0.0404108054936
1970/01/01/01:03:01.035000,8537,181,35000000,,-0.665655195713,0.00804624520242
1970/01/01/01:03:01.057000,8538,181,56000000,,-0.665461182594,0.0278750825673
1970/01/01/01:03:01.077000,8539,181,76000000,,-0.689098000526,0.0428356379271
1970/01/01/01:03:01.099000,8540,181,98000000,,-0.674426734447,0.0116446390748
1970/01/01/01:03:01.119000,8541,181,118000000,,-0.662504196167,0.0124089438468
1970/01/01/01:03:01.141000,8542,181,140000000,,-0.69215285778,0.0345124788582
1970/01/01/01:03:01.161000,8543,181,160000000,,-0.655187964439,0.000316530989949
1970/01/01/01:03:01.182000,8544,181,182000000,,-0.689747214317,0.0367276109755
1970/01/01/01:03:01.203000,8545,181,202000000,,-0.658749520779,0.00493601243943
1970/01/01/01:03:01.224000,8546,181,223000000,,-0.660159051418,0.031191572547
1970/01/01/01:03:01.245000,8547,181,245000000,,-0.674162328243,0.050146933645
1970/01/01/01:03:01.266000,8548,181,266000000,,-0.660317718983,0.0385534875095
1970/01/01/01:03:01.288000,8549,181,287000000,,-0.662320792675,0.051779832691
1970/01/01/01:03:01.309000,8550,181,307000000,,-0.666730880737,0.0570432730019
1970/01/01/01:03:01.329000,8551,181,329000000,,-0.675311684608,0.0516913235188
1970/01/01/01:03:01.350000,8552,181,350000000,,-0.656283318996,0.0304939970374
1970/01/01/01:03:01.371000,8553,181,370000000,,-0.667347967625,0.0444502420723
1970/01/01/01:03:01.392000,8554,181,392000000,,-0.654584944248,0.0353284552693
1970/01/01/01:03:01.413000,8555,181,412000000,,-0.670496940613,0.0485021211207
1970/01/01/01:03:01.434000,8556,181,433000000,,-0.665028512478,0.0304854661226
1970/01/01/01:03:01.455000,8557,181,454000000,,-0.652105629444,0.024039613083
1970/01/01/01:03:01.477000,8558,181,476000000,,-0.666383087635,0.0412231869996
1970/01/01/01:03:01.497000,8559,181,497000000,,-0.668399274349,0.0281060710549
1970/01/01/01:03:01.519000,8560,181,517000000,,-0.658869326115,0.0134339211509
1970/01/01/01:03:01.540000,8561,181,539000000,,-0.681391179562,0.0169633924961
1970/01/01/01:03:01.560000,8562,181,560000000,,-0.650174319744,-0.0203391630203
1970/01/01/01:03:01.581000,8563,181,581000000,,-0.650089979172,0.00419791275635
1970/01/01/01:03:01.602000,8564,181,602000000,,-0.641819655895,0.0244772341102
1970/01/01/01:03:01.624000,8565,181,623000000,,-0.678829431534,0.0548166669905
1970/01/01/01:03:01.644000,8566,181,644000000,,-0.666193842888,0.0131181906909
1970/01/01/01:03:01.665000,8567,181,664000000,,-0.671729743481,0.000885827816091
1970/01/01/01:03:01.687000,8568,181,685000000,,-0.662697255611,-0.0195363406092
1970/01/01/01:03:01.707000,8569,181,706000000,,-0.6684268713,-0.0198955480009
1970/01/01/01:03:01.729000,8570,181,728000000,,-0.642884671688,-0.0299449786544
1970/01/01/01:03:01.749000,8571,181,749000000,,-0.648360133171,0.00803757365793
1970/01/01/01:03:01.770000,8572,181,769000000,,-0.636126220226,0.0285372138023
1970/01/01/01:03:01.791000,8573,181,791000000,,-0.643925845623,0.0687110871077
1970/01/01/01:03:01.813000,8574,181,811000000,,-0.657360315323,0.0831522196531
1970/01/01/01:03:01.833000,8575,181,833000000,,-0.634191215038,0.0687111914158
1970/01/01/01:03:01.854000,8576,181,853000000,,-0.649814069271,0.0940373912454
1970/01/01/01:03:01.875000,8577,181,875000000,,-0.633472084999,0.0851631611586
1970/01/01/01:03:01.896000,8578,181,895000000,,-0.642122507095,0.10265918076
1970/01/01/01:03:01.917000,8579,181,917000000,,-0.644582211971,0.0990738123655
1970/01/01/01:03:01.938000,8580,181,937000000,,-0.622890233994,0.0886678546667
1970/01/01/01:03:01.959000,8581,181,958000000,,-0.634950697422,0.114420212805
1970/01/01/01:03:01.980000,8582,181,979000000,,-0.633635938168,0.110400184989
1970/01/01/01:03:02.001000,8583,182,1000000,,-0.636444330215,0.105078421533
1970/01/01/01:03:02.022000,8584,182,21000000,,-0.61153370142,0.0925760641694
1970/01/01/01:03:02.043000,8585,182,43000000,,-0.61511862278,0.123390637338
1970/01/01/01:03:02.064000,8586,182,63000000,,-0.598775029182,0.13587166369
1970/01/01/01:03:02.085000,8587,182,85000000,,-0.611371576786,0.17229385674
1970/01/01/01:03:02.106000,8588,182,106000000,,-0.642262876034,0.172136813402
1970/01/01/01:03:02.127000,8589,182,127000000,,-0.611919701099,0.111621178687
1970/01/01/01:03:02.148000,8590,182,147000000,,-0.622971355915,0.110637523234
1970/01/01/01:03:02.169000,8591,182,168000000,,-0.609723746777,0.0865641608834
1970/01/01/01:03:02.190000,8592,182,189000000,,-0.628342986107,0.0866635665298
1970/01/01/01:03:02.212000,8593,182,211000000,,-0.61840814352,0.0492778457701
1970/01/01/01:03:02.232000,8594,182,232000000,,-0.598915934563,0.0354919582605
1970/01/01/01:03:02.253000,8595,182,252000000,,-0.603501677513,0.055881973356
1970/01/01/01:03:02.275000,8596,182,274000000,,-0.612528264523,0.0641165822744
1970/01/01/01:03:02.296000,8597,182,294000000,,-0.609083354473,0.0528623573482
1970/01/01/01:03:02.316000,8598,182,314000000,,-0.596843600273,0.0474633201957
1970/01/01/01:03:02.340000,8599,182,336000000,,-0.611463308334,0.0632134005427
1970/01/01/01:03:02.359000,8600,182,355000000,,-0.584838986397,0.0490221083164
1970/01/01/01:03:02.379000,8601,182,378000000,,-0.605670750141,0.0838350430131
1970/01/01/01:03:02.400000,8602,182,400000000,,-0.620936453342,0.0692168325186
1970/01/01/01:03:02.421000,8603,182,420000000,,-0.594574987888,0.0303344503045
1970/01/01/01:03:02.444000,8604,182,441000000,,-0.607549250126,0.041383203119
1970/01/01/01:03:02.464000,8605,182,462000000,,-0.59813696146,0.0262919813395
1970/01/01/01:03:02.484000,8606,182,483000000,,-0.582083165646,0.0293205436319
1970/01/01/01:03:02.506000,8607,182,505000000,,-0.601933896542,0.0602467954159
1970/01/01/01:03:02.528000,8608,182,526000000,,-0.594845056534,0.0474051609635
1970/01/01/01:03:02.547000,8609,182,547000000,,-0.590692460537,0.04745163396
1970/01/01/01:03:02.570000,8610,182,567000000,,-0.579675734043,0.0527484901249
1970/01/01/01:03:02.590000,8611,182,589000000,,-0.612450957298,0.0758671537042
1970/01/01/01:03:02.611000,8612,182,607000000,,-0.603870093822,0.0397175438702
1970/01/01/01:03:02.631000,8613,182,630000000,,-0.586910605431,0.0156700331718
1970/01/01/01:03:02.653000,8614,182,652000000,,-0.605930864811,0.0273761451244
1970/01/01/01:03:02.674000,8615,182,672000000,,-0.610251307487,0.00340183218941
1970/01/01/01:03:02.694000,8616,182,694000000,,-0.57953864336,-0.0266201980412
1970/01/01/01:03:02.716000,8617,182,714000000,,-0.584449470043,0.00315451086499
1970/01/01/01:03:02.738000,8618,182,735000000,,-0.584490180016,0.0205029733479
1970/01/01/01:03:02.757000,8619,182,757000000,,-0.592741250992,0.0346648097038
1970/01/01/01:03:02.779000,8620,182,777000000,,-0.594969511032,0.0302032735199
1970/01/01/01:03:02.799000,8621,182,798000000,,-0.581359267235,0.02134292759
1970/01/01/01:03:02.821000,8622,182,819000000,,-0.580017745495,0.0370511636138
1970/01/01/01:03:02.842000,8623,182,841000000,,-0.577512085438,0.051689401269
1970/01/01/01:03:02.862000,8624,182,861000000,,-0.581239163876,0.0648867636919
1970/01/01/01:03:02.884000,8625,182,882000000,,-0.572962164879,0.0676410421729
1970/01/01/01:03:02.905000,8626,182,903000000,,-0.557373523712,0.0819170847535
1970/01/01/01:03:02.926000,8627,182,925000000,,-0.587319433689,0.1197071895
1970/01/01/01:03:02.947000,8628,182,946000000,,-0.568880915642,0.0922844707966
1970/01/01/01:03:02.968000,8629,182,966000000,,-0.566006541252,0.0981932953
1970/01/01/01:03:02.988000,8630,182,987000000,,-0.553211092949,0.104956917465
1970/01/01/01:03:03.009000,8631,183,8000000,,-0.558025300503,0.129083603621
1970/01/01/01:03:03.030000,8632,183,29000000,,-0.550769150257,0.135861650109
1970/01/01/01:03:03.051000,8633,183,50000000,,-0.572162210941,0.149170681834
1970/01/01/01:03:03.072000,8634,183,71000000,,-0.567518234253,0.117254123092
1970/01/01/01:03:03.093000,8635,183,93000000,,-0.577902853489,0.0936102867126
1970/01/01/01:03:03.114000,8636,183,113000000,,-0.541721701622,0.0552376061678
1970/01/01/01:03:03.135000,8637,183,135000000,,-0.552284181118,0.0843693912029
1970/01/01/01:03:03.157000,8638,183,156000000,,-0.559585869312,0.0854483395815
1970/01/01/01:03:03.177000,8639,183,177000000,,-0.555753290653,0.0704221129417
1970/01/01/01:03:03.199000,8640,183,197000000,,-0.551519572735,0.0625136643648
1970/01/01/01:03:03.219000,8641,183,219000000,,-0.545675516129,0.0607338882983
1970/01/01/01:03:03.241000,8642,183,240000000,,-0.532555758953,0.067229129374
1970/01/01/01:03:03.261000,8643,183,260000000,,-0.551978170872,0.0918565243483
1970/01/01/01:03:03.282000,8644,183,282000000,,-0.556082725525,0.0754558444023
1970/01/01/01:03:03.303000,8645,183,302000000,,-0.544535934925,0.0536173172295
1970/01/01/01:03:03.325000,8646,183,323000000,,-0.547315597534,0.0528387874365
1970/01/01/01:03:03.345000,8647,183,345000000,,-0.542182087898,0.0450342185795
1970/01/01/01:03:03.366000,8648,183,365000000,,-0.547996640205,0.0461185052991
1970/01/01/01:03:03.388000,8649,183,387000000,,-0.546063661575,0.0347613990307
1970/01/01/01:03:03.408000,8650,183,407000000,,-0.529125332832,0.0282388199121
1970/01/01/01:03:03.429000,8651,183,429000000,,-0.53740298748,0.052277918905
1970/01/01/01:03:03.450000,8652,183,450000000,,-0.535008609295,0.0546029955149
1970/01/01/01:03:03.471000,8653,183,471000000,,-0.548638641834,0.0587088242173
1970/01/01/01:03:03.493000,8654,183,491000000,,-0.512401282787,0.0371701195836
1970/01/01/01:03:03.513000,8655,183,513000000,,-0.502470731735,0.0824985802174
1970/01/01/01:03:03.534000,8656,183,534000000,,-0.543885648251,0.132195040584
1970/01/01/01:03:03.555000,8657,183,554000000,,-0.54817122221,0.0976734235883
1970/01/01/01:03:03.576000,8658,183,576000000,,-0.536152482033,0.0545904003084
1970/01/01/01:03:03.598000,8659,183,597000000,,-0.530796468258,0.0397854782641
1970/01/01/01:03:03.618000,8660,183,618000000,,-0.539029836655,0.0354564376175
1970/01/01/01:03:03.640000,8661,183,638000000,,-0.525184631348,0.0170846004039
1970/01/01/01:03:03.660000,8662,183,659000000,,-0.533389270306,0.0246403440833
1970/01/01/01:03:03.681000,8663,183,681000000,,-0.533552885056,0.015194023028
1970/01/01/01:03:03.702000,8664,183,702000000,,-0.522229850292,0.0069258287549
1970/01/01/01:03:03.723000,8665,183,723000000,,-0.509933948517,0.0196508839726
1970/01/01/01:03:03.745000,8666,183,743000000,,-0.515359342098,0.0494757443666
1970/01/01/01:03:03.765000,8667,183,764000000,,-0.526311695576,0.0643463879824
1970/01/01/01:03:03.786000,8668,183,786000000,,-0.512065947056,0.0546695142984
1970/01/01/01:03:03.807000,8669,183,807000000,,-0.531055748463,0.0699173286557
1970/01/01/01:03:03.829000,8670,183,828000000,,-0.524276435375,0.0467219054699
1970/01/01/01:03:03.849000,8671,183,849000000,,-0.520376384258,0.0376918651164
