time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:06:49.901841,312,1606410409,901457071,,-0.538312196732,-0.0021075126715
2020/11/26/18:06:49.945789,313,1606410409,945389986,,-0.533200025558,0.007264575921
2020/11/26/18:06:49.997002,314,1606410409,996776103,,-0.53422242403,0.00700761657208
2020/11/26/18:06:50.034600,315,1606410410,34246921,,-0.537289738655,-0.00134052359499
2020/11/26/18:06:50.080703,316,1606410410,80391883,,-0.530132710934,0.0126742543653
2020/11/26/18:06:50.123179,317,1606410410,122895002,,-0.539334595203,-0.0060130157508
2020/11/26/18:06:50.168168,318,1606410410,167804956,,-0.538312196732,-0.00924308411777
2020/11/26/18:06:50.212100,319,1606410410,211781978,,-0.53422242403,0.000625458662398
2020/11/26/18:06:50.255642,320,1606410410,255348920,,-0.538312196732,-0.00551828136668
2020/11/26/18:06:50.299860,321,1606410410,299550056,,-0.537289738655,-0.00439651915804
2020/11/26/18:06:50.344372,322,1606410410,343983888,,-0.54035705328,-0.010425622575
2020/11/26/18:06:50.388100,323,1606410410,387875080,,-0.530132710934,0.0128901368007
2020/11/26/18:06:50.433282,324,1606410410,432974100,,-0.533200025558,0.0119674270973
2020/11/26/18:06:50.476016,325,1606410410,475689888,,-0.538312196732,-0.00218641362153
2020/11/26/18:06:50.520694,326,1606410410,520339965,,-0.53422242403,0.00269232690334
2020/11/26/18:06:50.564993,327,1606410410,564687967,,-0.536267340183,-0.000804098206572
2020/11/26/18:06:50.609181,328,1606410410,608911037,,-0.535244882107,0.000477838184452
2020/11/26/18:06:50.653510,329,1606410410,653124094,,-0.533200025558,0.00558363366872
2020/11/26/18:06:50.696912,330,1606410410,696571111,,-0.53422242403,0.00414288602769
2020/11/26/18:06:50.742071,331,1606410410,741754055,,-0.536267340183,-0.0018252566224
2020/11/26/18:06:50.785892,332,1606410410,785657882,,-0.530132710934,0.0106262257323
2020/11/26/18:06:50.829134,333,1606410410,828851938,,-0.533200025558,0.00622076774016
2020/11/26/18:06:50.873986,334,1606410410,873627901,,-0.53422242403,0.00125738722272
2020/11/26/18:06:50.917961,335,1606410410,917659997,,-0.532177567482,0.00407167989761
2020/11/26/18:06:50.961858,336,1606410410,961457967,,-0.536267340183,-0.0051124705933
2020/11/26/18:06:51.007415,337,1606410411,7054090,,-0.533200025558,-0.000388412445318
2020/11/26/18:06:51.050860,338,1606410411,50437927,,-0.532177567482,0.00372278457507
2020/11/26/18:06:51.095434,339,1606410411,95138072,,-0.531155109406,0.0069355671294
2020/11/26/18:06:51.153555,340,1606410411,153178930,,-0.532177567482,0.00451890239492
2020/11/26/18:06:51.184971,341,1606410411,184673070,,-0.529110252857,0.0100965835154
2020/11/26/18:06:51.228281,342,1606410411,228003978,,-0.527065396309,0.0151472911239
2020/11/26/18:06:51.274198,343,1606410411,273899078,,-0.529110252857,0.00968756433576
2020/11/26/18:06:51.324540,344,1606410411,324258089,,-0.530132710934,0.00383184640668
2020/11/26/18:06:51.360795,345,1606410411,360455989,,-0.529110252857,0.00351987639442
2020/11/26/18:06:51.405637,346,1606410411,405359029,,-0.529110252857,0.00283519481309
2020/11/26/18:06:51.449000,347,1606410411,448739051,,-0.528087854385,0.00451131630689
2020/11/26/18:06:51.493457,348,1606410411,493155956,,-0.530132710934,-0.000372431939468
2020/11/26/18:06:51.537045,349,1606410411,536725044,,-0.530132710934,-0.00204289308749
2020/11/26/18:06:51.581923,350,1606410411,581613063,,-0.529110252857,8.16581377876e-05
2020/11/26/18:06:51.624850,351,1606410411,624552965,,-0.530132710934,-0.00155615981203
2020/11/26/18:06:51.669019,352,1606410411,668612003,,-0.535244882107,-0.0137422662228
2020/11/26/18:06:51.713635,353,1606410411,713336944,,-0.532177567482,-0.00871235411614
2020/11/26/18:06:51.757683,354,1606410411,757441043,,-0.531155109406,-0.00311666890047
2020/11/26/18:06:51.802406,355,1606410411,802026033,,-0.536267340183,-0.0125412670895
2020/11/26/18:06:51.846820,356,1606410411,846529006,,-0.535244882107,-0.0114766536281
2020/11/26/18:06:51.890803,357,1606410411,890486955,,-0.533200025558,-0.00448270374909
2020/11/26/18:06:51.933892,358,1606410411,933592081,,-0.536267340183,-0.00841666106135
2020/11/26/18:06:51.979295,359,1606410411,979032039,,-0.533200025558,-0.00128262804355
2020/11/26/18:06:52.023085,360,1606410412,22825002,,-0.533200025558,0.00142955721822
2020/11/26/18:06:52.067035,361,1606410412,66735982,,-0.532177567482,0.00451056705788
2020/11/26/18:06:52.111524,362,1606410412,111191987,,-0.531155109406,0.00725199561566
2020/11/26/18:06:52.155539,363,1606410412,155234098,,-0.532177567482,0.0046528861858
2020/11/26/18:06:52.199547,364,1606410412,199224948,,-0.536267340183,-0.00651847152039
2020/11/26/18:06:52.244235,365,1606410412,243974924,,-0.532177567482,0.000145826823427
2020/11/26/18:06:52.288298,366,1606410412,288084030,,-0.531155109406,0.00480329850689
2020/11/26/18:06:52.333603,367,1606410412,333273887,,-0.533200025558,0.000906265282538
2020/11/26/18:06:52.377020,368,1606410412,376802921,,-0.529110252857,0.00891506765038
2020/11/26/18:06:52.421521,369,1606410412,421252965,,-0.530132710934,0.00790267903358
2020/11/26/18:06:52.466275,370,1606410412,465984106,,-0.528087854385,0.0110219689086
2020/11/26/18:06:52.510068,371,1606410412,509731054,,-0.531155109406,0.00320906122215
2020/11/26/18:06:52.553538,372,1606410412,553255081,,-0.530132710934,0.00231498875655
2020/11/26/18:06:52.597314,373,1606410412,596976041,,-0.523998081684,0.0158845577389
2020/11/26/18:06:52.640780,374,1606410412,640506982,,-0.529110252857,0.00630300212651
2020/11/26/18:06:52.687481,375,1606410412,686809062,,-0.526042938232,0.00896009337157
2020/11/26/18:06:52.729846,376,1606410412,729496002,,-0.528087854385,0.00368847092614
2020/11/26/18:06:52.774245,377,1606410412,774029970,,-0.527065396309,0.00360354944132
2020/11/26/18:06:52.817982,378,1606410412,817570924,,-0.523998081684,0.010136009194
2020/11/26/18:06:52.861869,379,1606410412,861618041,,-0.527065396309,0.00362680340186
2020/11/26/18:06:52.906178,380,1606410412,905785083,,-0.527065396309,0.000748288293835
2020/11/26/18:06:52.949896,381,1606410412,949567079,,-0.527065396309,-0.000394086528104
2020/11/26/18:06:52.995289,382,1606410412,994995117,,-0.528087854385,-0.00310772121884
2020/11/26/18:06:53.039013,383,1606410413,38671016,,-0.521953225136,0.0107024665922
2020/11/26/18:06:53.082603,384,1606410413,82336902,,-0.533200025558,-0.0123871685937
2020/11/26/18:06:53.126925,385,1606410413,126646995,,-0.532177567482,-0.0160617660731
2020/11/26/18:06:53.171649,386,1606410413,171363115,,-0.530132710934,-0.00999713409692
2020/11/26/18:06:53.215362,387,1606410413,214972019,,-0.529110252857,-0.00382408034056
2020/11/26/18:06:53.259433,388,1606410413,259144067,,-0.530132710934,-0.00342008238658
2020/11/26/18:06:53.303825,389,1606410413,303533077,,-0.529110252857,-0.000336432392942
2020/11/26/18:06:53.347772,390,1606410413,347475051,,-0.526042938232,0.00793317798525
2020/11/26/18:06:53.391724,391,1606410413,391434907,,-0.529110252857,0.00245967460796
2020/11/26/18:06:53.436605,392,1606410413,436240911,,-0.536267340183,-0.0165248513222
2020/11/26/18:06:53.480008,393,1606410413,479665994,,-0.533200025558,-0.0134145002812
2020/11/26/18:06:53.524535,394,1606410413,524303913,,-0.525020539761,0.00899225007743
2020/11/26/18:06:53.568854,395,1606410413,568526029,,-0.536267340183,-0.0108681926504
2020/11/26/18:06:53.613277,396,1606410413,613050937,,-0.529110252857,0.000559898617212
2020/11/26/18:06:53.656522,397,1606410413,656218051,,-0.526042938232,0.0115833794698
2020/11/26/18:06:53.701519,398,1606410413,701217889,,-0.526042938232,0.0136755947024
2020/11/26/18:06:53.746484,399,1606410413,746181011,,-0.529110252857,0.00496449880302
2020/11/26/18:06:53.790582,400,1606410413,790360927,,-0.532177567482,-0.00601882906631
2020/11/26/18:06:53.834867,401,1606410413,834223031,,-0.529110252857,-0.00174564844929
2020/11/26/18:06:53.878223,402,1606410413,877902030,,-0.532177567482,-0.00709087494761
2020/11/26/18:06:53.922864,403,1606410413,922467947,,-0.527065396309,0.00412046257406
2020/11/26/18:06:53.967364,404,1606410413,967106103,,-0.526042938232,0.0097370268777
2020/11/26/18:06:54.019073,405,1606410414,18724918,,-0.525020539761,0.0125252362341
2020/11/26/18:06:54.055408,406,1606410414,55095911,,-0.530132710934,-0.000447001977591
2020/11/26/18:06:54.099472,407,1606410414,99175930,,-0.533200025558,-0.0120410630479
2020/11/26/18:06:54.143861,408,1606410414,143531084,,-0.525020539761,0.00485623814166
2020/11/26/18:06:54.187576,409,1606410414,187247991,,-0.529110252857,0.000499193847645
2020/11/26/18:06:54.231509,410,1606410414,231266021,,-0.529110252857,-0.00113147229422
2020/11/26/18:06:54.275668,411,1606410414,275356054,,-0.526042938232,0.0056093968451
2020/11/26/18:06:54.320018,412,1606410414,319631099,,-0.529110252857,-6.49327557767e-05
2020/11/26/18:06:54.363712,413,1606410414,363439083,,-0.527065396309,0.00269240746275
2020/11/26/18:06:54.408757,414,1606410414,408437013,,-0.526042938232,0.00562064675614
2020/11/26/18:06:54.453199,415,1606410414,452696084,,-0.529110252857,-0.00140719651245
2020/11/26/18:06:54.496674,416,1606410414,496330022,,-0.533200025558,-0.0131375743076
2020/11/26/18:06:54.553128,417,1606410414,552805900,,-0.530132710934,-0.00807300303131
2020/11/26/18:06:54.584527,418,1606410414,584109067,,-0.527065396309,0.00222776760347
2020/11/26/18:06:54.628396,419,1606410414,628079891,,-0.522975683212,0.0149774579331
2020/11/26/18:06:54.673508,420,1606410414,673218011,,-0.529110252857,0.00283608864993
2020/11/26/18:06:54.723825,421,1606410414,723551034,,-0.530132710934,-0.00435476610437
2020/11/26/18:06:54.761413,422,1606410414,761010885,,-0.523998081684,0.0080964230001
2020/11/26/18:06:54.809082,423,1606410414,808744907,,-0.517863452435,0.0253881290555
2020/11/26/18:06:54.849643,424,1606410414,849371910,,-0.528087854385,0.00367624452338
2020/11/26/18:06:54.893529,425,1606410414,893186092,,-0.526042938232,0.000142962599057
2020/11/26/18:06:54.936855,426,1606410414,936537981,,-0.523998081684,0.00359543832019
2020/11/26/18:06:54.983656,427,1606410414,983387947,,-0.531155109406,-0.0124398926273
2020/11/26/18:06:55.025533,428,1606410415,25240898,,-0.528087854385,-0.0088649019599
2020/11/26/18:06:55.073657,429,1606410415,73340892,,-0.526042938232,-0.00139747106005
2020/11/26/18:06:55.114989,430,1606410415,114573001,,-0.531155109406,-0.0104449205101
2020/11/26/18:06:55.158119,431,1606410415,157788038,,-0.525020539761,0.00231662672013
2020/11/26/18:06:55.202896,432,1606410415,202584028,,-0.531155109406,-0.00786724500358
2020/11/26/18:06:55.247083,433,1606410415,246668100,,-0.531155109406,-0.010104986839
2020/11/26/18:06:55.291258,434,1606410415,290836095,,-0.530132710934,-0.00690637389198
2020/11/26/18:06:55.335437,435,1606410415,334981918,,-0.530132710934,-0.00465217186138
2020/11/26/18:06:55.378999,436,1606410415,378752946,,-0.529110252857,-0.000709450105205
2020/11/26/18:06:55.423048,437,1606410415,422784090,,-0.527065396309,0.00555578665808
2020/11/26/18:06:55.467338,438,1606410415,466950893,,-0.528087854385,0.00448117591441
2020/11/26/18:06:55.511718,439,1606410415,511317968,,-0.527065396309,0.00574424583465
2020/11/26/18:06:55.555696,440,1606410415,555399894,,-0.522975683212,0.0147619480267
2020/11/26/18:06:55.603954,441,1606410415,603619098,,-0.522975683212,0.015558375977
2020/11/26/18:06:55.644543,442,1606410415,644201993,,-0.522975683212,0.013337591663
2020/11/26/18:06:55.688271,443,1606410415,687954902,,-0.522975683212,0.0103871729225
2020/11/26/18:06:55.733391,444,1606410415,733064889,,-0.525020539761,0.00290240906179
2020/11/26/18:06:55.777076,445,1606410415,776758909,,-0.520930767059,0.00931101106107
2020/11/26/18:06:55.820839,446,1606410415,820539951,,-0.526042938232,-0.00188276940025
2020/11/26/18:06:55.865080,447,1606410415,864773988,,-0.521953225136,0.00402252469212
2020/11/26/18:06:55.909469,448,1606410415,909157037,,-0.531155109406,-0.0159683190286
2020/11/26/18:06:55.953813,449,1606410415,953406095,,-0.521953225136,0.00100032228511
2020/11/26/18:06:56.000071,450,1606410415,999697923,,-0.528087854385,-0.00747691327706
2020/11/26/18:06:56.053388,451,1606410416,52977085,,-0.526042938232,-0.00446368334815
2020/11/26/18:06:56.086848,452,1606410416,86585998,,-0.522975683212,0.00447436794639
2020/11/26/18:06:56.132826,453,1606410416,132572889,,-0.521953225136,0.00925202202052
2020/11/26/18:06:56.174635,454,1606410416,174285888,,-0.519908368587,0.0141908200458
2020/11/26/18:06:56.219347,455,1606410416,218945026,,-0.523998081684,0.00408692611381
2020/11/26/18:06:56.264516,456,1606410416,264235973,,-0.525020539761,-0.00247641792521
2020/11/26/18:06:56.307153,457,1606410416,306776046,,-0.526042938232,-0.0067858537659
2020/11/26/18:06:56.353016,458,1606410416,352700948,,-0.527065396309,-0.00958919897676
2020/11/26/18:06:56.395633,459,1606410416,395350933,,-0.521953225136,0.00285050366074
2020/11/26/18:06:56.440049,460,1606410416,439770936,,-0.522975683212,0.00443588662893
2020/11/26/18:06:56.484238,461,1606410416,483966112,,-0.525020539761,-0.000497746863402
2020/11/26/18:06:56.528790,462,1606410416,528456926,,-0.522975683212,0.0026155593805
2020/11/26/18:06:56.581268,463,1606410416,580982923,,-0.522975683212,0.00328264338896
2020/11/26/18:06:56.617213,464,1606410416,616945981,,-0.520930767059,0.00774002121761
2020/11/26/18:06:56.660571,465,1606410416,660315990,,-0.519908368587,0.0104416040704
2020/11/26/18:06:56.709191,466,1606410416,708867073,,-0.518885910511,0.0121059911326
2020/11/26/18:06:56.748689,467,1606410416,748394966,,-0.518885910511,0.0107362866402
2020/11/26/18:06:56.793262,468,1606410416,793011903,,-0.519908368587,0.00615687528625
2020/11/26/18:06:56.841239,469,1606410416,840943098,,-0.517863452435,0.00827185437083
2020/11/26/18:06:56.881922,470,1606410416,881634950,,-0.521953225136,-0.00192958617117
2020/11/26/18:06:56.926556,471,1606410416,926274061,,-0.520930767059,-0.00275723496452
2020/11/26/18:06:56.971738,472,1606410416,971479892,,-0.522975683212,-0.00736425537616
2020/11/26/18:06:57.015256,473,1606410417,14955043,,-0.526042938232,-0.0149016743526
2020/11/26/18:06:57.059376,474,1606410417,59016942,,-0.520930767059,-0.00323179317638
2020/11/26/18:06:57.103553,475,1606410417,103282928,,-0.518885910511,0.00616633007303
2020/11/26/18:06:57.148713,476,1606410417,148495912,,-0.525020539761,-0.00583251658827
2020/11/26/18:06:57.192092,477,1606410417,191688060,,-0.516841053963,0.00993050914258
2020/11/26/18:06:57.237285,478,1606410417,236815929,,-0.525020539761,-0.00513618346304
2020/11/26/18:06:57.281073,479,1606410417,280759096,,-0.526042938232,-0.0120122991502
2020/11/26/18:06:57.325019,480,1606410417,324660062,,-0.521953225136,-0.00293242838234
2020/11/26/18:06:57.369740,481,1606410417,369389057,,-0.526042938232,-0.0087554808706
2020/11/26/18:06:57.414072,482,1606410417,413767099,,-0.522975683212,-0.00223510409705
2020/11/26/18:06:57.458229,483,1606410417,457860946,,-0.518885910511,0.0098952902481
2020/11/26/18:06:57.501918,484,1606410417,501498937,,-0.525020539761,-0.00169463001657
2020/11/26/18:06:57.550066,485,1606410417,549757957,,-0.526042938232,-0.00789247546345
2020/11/26/18:06:57.598553,486,1606410417,598268032,,-0.525020539761,-0.00636891182512
2020/11/26/18:06:57.635215,487,1606410417,634965896,,-0.522975683212,-3.37201199727e-05
2020/11/26/18:06:57.679012,488,1606410417,678642988,,-0.520930767059,0.00693105533719
2020/11/26/18:06:57.722835,489,1606410417,722502946,,-0.517863452435,0.0154211884364
2020/11/26/18:06:57.768251,490,1606410417,767900943,,-0.520930767059,0.00881823711097
2020/11/26/18:06:57.811244,491,1606410417,810970067,,-0.523998081684,-0.00211679120548
2020/11/26/18:06:57.855411,492,1606410417,855098009,,-0.522975683212,-0.00323148304597
2020/11/26/18:06:57.899519,493,1606410417,899224042,,-0.523998081684,-0.00547685706988
2020/11/26/18:06:57.944526,494,1606410417,944273948,,-0.517863452435,0.0089052496478
2020/11/26/18:06:57.987951,495,1606410417,987643003,,-0.520930767059,0.00537608098239
2020/11/26/18:06:58.033468,496,1606410418,33168077,,-0.525020539761,-0.00623471010476
2020/11/26/18:06:58.076720,497,1606410418,76431035,,-0.525020539761,-0.00933747459203
2020/11/26/18:06:58.120572,498,1606410418,120279073,,-0.520930767059,0.000612869451288
2020/11/26/18:06:58.164649,499,1606410418,164429903,,-0.514796197414,0.0182728022337
2020/11/26/18:06:58.208912,500,1606410418,208610057,,-0.522975683212,0.0025273009669
2020/11/26/18:06:58.253128,501,1606410418,252852916,,-0.522975683212,-0.0034440907184
2020/11/26/18:06:58.298719,502,1606410418,298347949,,-0.525020539761,-0.00973340310156
2020/11/26/18:06:58.342190,503,1606410418,341892004,,-0.523998081684,-0.00800187047571
2020/11/26/18:06:58.386242,504,1606410418,385734081,,-0.523998081684,-0.00606521358714
2020/11/26/18:06:58.430284,505,1606410418,430051088,,-0.523998081684,-0.00439892103896
2020/11/26/18:06:58.475500,506,1606410418,474982976,,-0.525020539761,-0.00546935293823
2020/11/26/18:06:58.519151,507,1606410418,518830060,,-0.519908368587,0.0069371080026
2020/11/26/18:06:58.564395,508,1606410418,564100027,,-0.522975683212,0.0030754331965
2020/11/26/18:06:58.607795,509,1606410418,607414007,,-0.521953225136,0.00357657391578
2020/11/26/18:06:58.652926,510,1606410418,652692079,,-0.526042938232,-0.00629493081942
2020/11/26/18:06:58.694998,511,1606410418,694704055,,-0.515818595886,0.0149130029604
2020/11/26/18:06:58.738975,512,1606410418,738759994,,-0.522975683212,0.00342319183983
2020/11/26/18:06:58.783292,513,1606410418,783010005,,-0.518885910511,0.00831196457148
2020/11/26/18:06:58.827775,514,1606410418,827460050,,-0.517863452435,0.0110483085737
2020/11/26/18:06:58.871297,515,1606410418,870985984,,-0.521953225136,0.000720514159184
2020/11/26/18:06:58.915797,516,1606410418,915508031,,-0.521953225136,-0.0030477703549
2020/11/26/18:06:58.960052,517,1606410418,959758043,,-0.521953225136,-0.00387357617728
2020/11/26/18:06:59.003896,518,1606410419,3622055,,-0.520930767059,-0.00116341828834
2020/11/26/18:06:59.048768,519,1606410419,48355102,,-0.516841053963,0.00949961598963
2020/11/26/18:06:59.093537,520,1606410419,93209981,,-0.515818595886,0.0140985026956
2020/11/26/18:06:59.136126,521,1606410419,135807037,,-0.518885910511,0.0063403127715
2020/11/26/18:06:59.181607,522,1606410419,181268930,,-0.519908368587,0.000145279831486
2020/11/26/18:06:59.224823,523,1606410419,224498033,,-0.517863452435,0.00271821324714
2020/11/26/18:06:59.269372,524,1606410419,269066095,,-0.517863452435,0.00317578436807
2020/11/26/18:06:59.313702,525,1606410419,313467979,,-0.516841053963,0.00519779650494
2020/11/26/18:06:59.358370,526,1606410419,358160972,,-0.518885910511,0.000267751835054
2020/11/26/18:06:59.402886,527,1606410419,402422904,,-0.520930767059,-0.00623711990193
2020/11/26/18:06:59.447488,528,1606410419,447223901,,-0.519908368587,-0.00512759480625
2020/11/26/18:06:59.491453,529,1606410419,491158962,,-0.514796197414,0.00802225340158
