time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:15.034000,3488,75,34000000,,"(0.0, 0.0, 0.0, 0.0, 0.2694258689880371, -0.2694258689880371, -0.2694258689880371, 0.2694258689880371)"
1970/01/01/01:01:15.054000,3489,75,54000000,,"(0.0, 0.0, 0.0, 0.0, 0.17436319589614868, -0.17436319589614868, -0.17436319589614868, 0.17436319589614868)"
1970/01/01/01:01:15.075000,3490,75,74000000,,"(0.0, 0.0, 0.0, 0.0, 0.07207931578159332, -0.07207931578159332, -0.07207931578159332, 0.07207931578159332)"
1970/01/01/01:01:15.095000,3491,75,94000000,,"(0.0, 0.0, 0.0, 0.0, 0.07284455746412277, -0.07284455746412277, -0.07284455746412277, 0.07284455746412277)"
1970/01/01/01:01:15.114000,3492,75,114000000,,"(0.0, 0.0, 0.0, 0.0, 0.07791773229837418, -0.07791773229837418, -0.07791773229837418, 0.07791773229837418)"
1970/01/01/01:01:15.134000,3493,75,134000000,,"(0.0, 0.0, 0.0, 0.0, 0.1046813577413559, -0.1046813577413559, -0.1046813577413559, 0.1046813577413559)"
1970/01/01/01:01:15.154000,3494,75,154000000,,"(0.0, 0.0, 0.0, 0.0, 0.1558012217283249, -0.1558012217283249, -0.1558012217283249, 0.1558012217283249)"
1970/01/01/01:01:15.174000,3495,75,174000000,,"(0.0, 0.0, 0.0, 0.0, 0.13106751441955566, -0.13106751441955566, -0.13106751441955566, 0.13106751441955566)"
1970/01/01/01:01:15.195000,3496,75,194000000,,"(0.0, 0.0, 0.0, 0.0, 0.07268944382667542, -0.07268944382667542, -0.07268944382667542, 0.07268944382667542)"
1970/01/01/01:01:15.215000,3497,75,214000000,,"(0.0, 0.0, 0.0, 0.0, -0.017064563930034637, 0.017064563930034637, 0.017064563930034637, -0.017064563930034637)"
1970/01/01/01:01:15.234000,3498,75,234000000,,"(0.0, 0.0, 0.0, 0.0, -0.07602734863758087, 0.07602734863758087, 0.07602734863758087, -0.07602734863758087)"
1970/01/01/01:01:15.255000,3499,75,254000000,,"(0.0, 0.0, 0.0, 0.0, -0.1402672678232193, 0.1402672678232193, 0.1402672678232193, -0.1402672678232193)"
1970/01/01/01:01:15.274000,3500,75,274000000,,"(0.0, 0.0, 0.0, 0.0, -0.13601970672607422, 0.13601970672607422, 0.13601970672607422, -0.13601970672607422)"
1970/01/01/01:01:15.295000,3501,75,294000000,,"(0.0, 0.0, 0.0, 0.0, -0.1639174520969391, 0.1639174520969391, 0.1639174520969391, -0.1639174520969391)"
1970/01/01/01:01:15.316000,3502,75,314000000,,"(0.0, 0.0, 0.0, 0.0, -0.16784198582172394, 0.16784198582172394, 0.16784198582172394, -0.16784198582172394)"
1970/01/01/01:01:15.334000,3503,75,334000000,,"(0.0, 0.0, 0.0, 0.0, -0.11886826157569885, 0.11886826157569885, 0.11886826157569885, -0.11886826157569885)"
1970/01/01/01:01:15.355000,3504,75,354000000,,"(0.0, 0.0, 0.0, 0.0, -0.08681949973106384, 0.08681949973106384, 0.08681949973106384, -0.08681949973106384)"
1970/01/01/01:01:15.375000,3505,75,374000000,,"(0.0, 0.0, 0.0, 0.0, -0.09787264466285706, 0.09787264466285706, 0.09787264466285706, -0.09787264466285706)"
1970/01/01/01:01:15.394000,3506,75,394000000,,"(0.0, 0.0, 0.0, 0.0, -0.12152717262506485, 0.12152717262506485, 0.12152717262506485, -0.12152717262506485)"
1970/01/01/01:01:15.419000,3507,75,419000000,,"(0.0, 0.0, 0.0, 0.0, -0.10783015936613083, 0.10783015936613083, 0.10783015936613083, -0.10783015936613083)"
1970/01/01/01:01:15.435000,3508,75,434000000,,"(0.0, 0.0, 0.0, 0.0, -0.11684463173151016, 0.11684463173151016, 0.11684463173151016, -0.11684463173151016)"
1970/01/01/01:01:15.454000,3509,75,454000000,,"(0.0, 0.0, 0.0, 0.0, -0.06037772446870804, 0.06037772446870804, 0.06037772446870804, -0.06037772446870804)"
1970/01/01/01:01:15.475000,3510,75,474000000,,"(0.0, 0.0, 0.0, 0.0, -0.03242744505405426, 0.03242744505405426, 0.03242744505405426, -0.03242744505405426)"
1970/01/01/01:01:15.494000,3511,75,494000000,,"(0.0, 0.0, 0.0, 0.0, -0.05825280398130417, 0.05825280398130417, 0.05825280398130417, -0.05825280398130417)"
1970/01/01/01:01:15.515000,3512,75,514000000,,"(0.0, 0.0, 0.0, 0.0, -0.05818265676498413, 0.05818265676498413, 0.05818265676498413, -0.05818265676498413)"
1970/01/01/01:01:15.534000,3513,75,534000000,,"(0.0, 0.0, 0.0, 0.0, 0.01546871941536665, -0.01546871941536665, -0.01546871941536665, 0.01546871941536665)"
1970/01/01/01:01:15.555000,3514,75,554000000,,"(0.0, 0.0, 0.0, 0.0, 0.0654170960187912, -0.0654170960187912, -0.0654170960187912, 0.0654170960187912)"
1970/01/01/01:01:15.574000,3515,75,574000000,,"(0.0, 0.0, 0.0, 0.0, 0.0359417162835598, -0.0359417162835598, -0.0359417162835598, 0.0359417162835598)"
1970/01/01/01:01:15.595000,3516,75,594000000,,"(0.0, 0.0, 0.0, 0.0, -0.009675172157585621, 0.009675172157585621, 0.009675172157585621, -0.009675172157585621)"
1970/01/01/01:01:15.614000,3517,75,614000000,,"(0.0, 0.0, 0.0, 0.0, 0.0154110137373209, -0.0154110137373209, -0.0154110137373209, 0.0154110137373209)"
1970/01/01/01:01:15.634000,3518,75,634000000,,"(0.0, 0.0, 0.0, 0.0, 0.03326242417097092, -0.03326242417097092, -0.03326242417097092, 0.03326242417097092)"
1970/01/01/01:01:15.654000,3519,75,654000000,,"(0.0, 0.0, 0.0, 0.0, 0.012815402820706367, -0.012815402820706367, -0.012815402820706367, 0.012815402820706367)"
1970/01/01/01:01:15.675000,3520,75,674000000,,"(0.0, 0.0, 0.0, 0.0, 0.001264269812963903, -0.001264269812963903, -0.001264269812963903, 0.001264269812963903)"
1970/01/01/01:01:15.694000,3521,75,694000000,,"(0.0, 0.0, 0.0, 0.0, 0.03676547110080719, -0.03676547110080719, -0.03676547110080719, 0.03676547110080719)"
1970/01/01/01:01:15.715000,3522,75,714000000,,"(0.0, 0.0, 0.0, 0.0, 0.07041019946336746, -0.07041019946336746, -0.07041019946336746, 0.07041019946336746)"
1970/01/01/01:01:15.734000,3523,75,734000000,,"(0.0, 0.0, 0.0, 0.0, 0.004882405512034893, -0.004882405512034893, -0.004882405512034893, 0.004882405512034893)"
1970/01/01/01:01:15.754000,3524,75,754000000,,"(0.0, 0.0, 0.0, 0.0, -0.09273810684680939, 0.09273810684680939, 0.09273810684680939, -0.09273810684680939)"
1970/01/01/01:01:15.774000,3525,75,774000000,,"(0.0, 0.0, 0.0, 0.0, -0.1340515911579132, 0.1340515911579132, 0.1340515911579132, -0.1340515911579132)"
1970/01/01/01:01:15.795000,3526,75,794000000,,"(0.0, 0.0, 0.0, 0.0, -0.17369884252548218, 0.17369884252548218, 0.17369884252548218, -0.17369884252548218)"
1970/01/01/01:01:15.825000,3527,75,824000000,,"(0.0, 0.0, 0.0, 0.0, -0.18235349655151367, 0.18235349655151367, 0.18235349655151367, -0.18235349655151367)"
1970/01/01/01:01:15.835000,3528,75,835000000,,"(0.0, 0.0, 0.0, 0.0, -0.1487237513065338, 0.1487237513065338, 0.1487237513065338, -0.1487237513065338)"
1970/01/01/01:01:15.855000,3529,75,854000000,,"(0.0, 0.0, 0.0, 0.0, -0.13265350461006165, 0.13265350461006165, 0.13265350461006165, -0.13265350461006165)"
1970/01/01/01:01:15.874000,3530,75,874000000,,"(0.0, 0.0, 0.0, 0.0, -0.18862611055374146, 0.18862611055374146, 0.18862611055374146, -0.18862611055374146)"
1970/01/01/01:01:15.895000,3531,75,894000000,,"(0.0, 0.0, 0.0, 0.0, -0.23977228999137878, 0.23977228999137878, 0.23977228999137878, -0.23977228999137878)"
1970/01/01/01:01:15.914000,3532,75,914000000,,"(0.0, 0.0, 0.0, 0.0, -0.2780283987522125, 0.2780283987522125, 0.2780283987522125, -0.2780283987522125)"
1970/01/01/01:01:15.944000,3533,75,943000000,,"(0.0, 0.0, 0.0, 0.0, -0.2786087989807129, 0.2786087989807129, 0.2786087989807129, -0.2786087989807129)"
1970/01/01/01:01:15.955000,3534,75,954000000,,"(0.0, 0.0, 0.0, 0.0, -0.2786087989807129, 0.2786087989807129, 0.2786087989807129, -0.2786087989807129)"
1970/01/01/01:01:15.977000,3535,75,976000000,,"(0.0, 0.0, 0.0, 0.0, -0.21334680914878845, 0.21334680914878845, 0.21334680914878845, -0.21334680914878845)"
1970/01/01/01:01:15.994000,3536,75,994000000,,"(0.0, 0.0, 0.0, 0.0, -0.2093861699104309, 0.2093861699104309, 0.2093861699104309, -0.2093861699104309)"
1970/01/01/01:01:16.015000,3537,76,14000000,,"(0.0, 0.0, 0.0, 0.0, -0.20312900841236115, 0.20312900841236115, 0.20312900841236115, -0.20312900841236115)"
1970/01/01/01:01:16.034000,3538,76,34000000,,"(0.0, 0.0, 0.0, 0.0, -0.16157253086566925, 0.16157253086566925, 0.16157253086566925, -0.16157253086566925)"
1970/01/01/01:01:16.055000,3539,76,54000000,,"(0.0, 0.0, 0.0, 0.0, -0.053132522851228714, 0.053132522851228714, 0.053132522851228714, -0.053132522851228714)"
1970/01/01/01:01:16.074000,3540,76,74000000,,"(0.0, 0.0, 0.0, 0.0, 0.033451568335294724, -0.033451568335294724, -0.033451568335294724, 0.033451568335294724)"
1970/01/01/01:01:16.095000,3541,76,94000000,,"(0.0, 0.0, 0.0, 0.0, 0.06780070811510086, -0.06780070811510086, -0.06780070811510086, 0.06780070811510086)"
1970/01/01/01:01:16.115000,3542,76,114000000,,"(0.0, 0.0, 0.0, 0.0, 0.13448411226272583, -0.13448411226272583, -0.13448411226272583, 0.13448411226272583)"
1970/01/01/01:01:16.134000,3543,76,134000000,,"(0.0, 0.0, 0.0, 0.0, 0.1408640742301941, -0.1408640742301941, -0.1408640742301941, 0.1408640742301941)"
1970/01/01/01:01:16.155000,3544,76,155000000,,"(0.0, 0.0, 0.0, 0.0, 0.13285955786705017, -0.13285955786705017, -0.13285955786705017, 0.13285955786705017)"
1970/01/01/01:01:16.175000,3545,76,174000000,,"(0.0, 0.0, 0.0, 0.0, 0.15590044856071472, -0.15590044856071472, -0.15590044856071472, 0.15590044856071472)"
1970/01/01/01:01:16.195000,3546,76,194000000,,"(0.0, 0.0, 0.0, 0.0, 0.1958531141281128, -0.1958531141281128, -0.1958531141281128, 0.1958531141281128)"
1970/01/01/01:01:16.214000,3547,76,214000000,,"(0.0, 0.0, 0.0, 0.0, 0.19730521738529205, -0.19730521738529205, -0.19730521738529205, 0.19730521738529205)"
1970/01/01/01:01:16.235000,3548,76,234000000,,"(0.0, 0.0, 0.0, 0.0, 0.21157968044281006, -0.21157968044281006, -0.21157968044281006, 0.21157968044281006)"
1970/01/01/01:01:16.254000,3549,76,254000000,,"(0.0, 0.0, 0.0, 0.0, 0.25607600808143616, -0.25607600808143616, -0.25607600808143616, 0.25607600808143616)"
1970/01/01/01:01:16.274000,3550,76,274000000,,"(0.0, 0.0, 0.0, 0.0, 0.2735411524772644, -0.2735411524772644, -0.2735411524772644, 0.2735411524772644)"
1970/01/01/01:01:16.295000,3551,76,294000000,,"(0.0, 0.0, 0.0, 0.0, 0.22509072721004486, -0.22509072721004486, -0.22509072721004486, 0.22509072721004486)"
1970/01/01/01:01:16.315000,3552,76,314000000,,"(0.0, 0.0, 0.0, 0.0, 0.24417798221111298, -0.24417798221111298, -0.24417798221111298, 0.24417798221111298)"
1970/01/01/01:01:16.336000,3553,76,335000000,,"(0.0, 0.0, 0.0, 0.0, 0.2832101881504059, -0.2832101881504059, -0.2832101881504059, 0.2832101881504059)"
1970/01/01/01:01:16.354000,3554,76,354000000,,"(0.0, 0.0, 0.0, 0.0, 0.2823764681816101, -0.2823764681816101, -0.2823764681816101, 0.2823764681816101)"
1970/01/01/01:01:16.375000,3555,76,374000000,,"(0.0, 0.0, 0.0, 0.0, 0.1988995224237442, -0.1988995224237442, -0.1988995224237442, 0.1988995224237442)"
1970/01/01/01:01:16.395000,3556,76,394000000,,"(0.0, 0.0, 0.0, 0.0, 0.04001723602414131, -0.04001723602414131, -0.04001723602414131, 0.04001723602414131)"
1970/01/01/01:01:16.416000,3557,76,414000000,,"(0.0, 0.0, 0.0, 0.0, -0.020943401381373405, 0.020943401381373405, 0.020943401381373405, -0.020943401381373405)"
1970/01/01/01:01:16.434000,3558,76,434000000,,"(0.0, 0.0, 0.0, 0.0, -0.055544741451740265, 0.055544741451740265, 0.055544741451740265, -0.055544741451740265)"
1970/01/01/01:01:16.454000,3559,76,454000000,,"(0.0, 0.0, 0.0, 0.0, -0.07907450199127197, 0.07907450199127197, 0.07907450199127197, -0.07907450199127197)"
1970/01/01/01:01:16.475000,3560,76,474000000,,"(0.0, 0.0, 0.0, 0.0, -0.15331171452999115, 0.15331171452999115, 0.15331171452999115, -0.15331171452999115)"
1970/01/01/01:01:16.495000,3561,76,494000000,,"(0.0, 0.0, 0.0, 0.0, -0.23349721729755402, 0.23349721729755402, 0.23349721729755402, -0.23349721729755402)"
1970/01/01/01:01:16.514000,3562,76,514000000,,"(0.0, 0.0, 0.0, 0.0, -0.3200620114803314, 0.3200620114803314, 0.3200620114803314, -0.3200620114803314)"
1970/01/01/01:01:16.535000,3563,76,534000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.555000,3564,76,554000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.574000,3565,76,574000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.595000,3566,76,595000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.623000,3567,76,622000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.635000,3568,76,634000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:16.655000,3569,76,655000000,,"(0.0, 0.0, 0.0, 0.0, -0.29325297474861145, 0.29325297474861145, 0.29325297474861145, -0.29325297474861145)"
1970/01/01/01:01:16.674000,3570,76,674000000,,"(0.0, 0.0, 0.0, 0.0, -0.25403958559036255, 0.25403958559036255, 0.25403958559036255, -0.25403958559036255)"
1970/01/01/01:01:16.694000,3571,76,694000000,,"(0.0, 0.0, 0.0, 0.0, -0.1935012936592102, 0.1935012936592102, 0.1935012936592102, -0.1935012936592102)"
1970/01/01/01:01:16.715000,3572,76,714000000,,"(0.0, 0.0, 0.0, 0.0, -0.13000860810279846, 0.13000860810279846, 0.13000860810279846, -0.13000860810279846)"
1970/01/01/01:01:16.734000,3573,76,734000000,,"(0.0, 0.0, 0.0, 0.0, -0.05978335812687874, 0.05978335812687874, 0.05978335812687874, -0.05978335812687874)"
1970/01/01/01:01:16.758000,3574,76,758000000,,"(0.0, 0.0, 0.0, 0.0, 0.08456806093454361, -0.08456806093454361, -0.08456806093454361, 0.08456806093454361)"
1970/01/01/01:01:16.775000,3575,76,775000000,,"(0.0, 0.0, 0.0, 0.0, 0.08243027329444885, -0.08243027329444885, -0.08243027329444885, 0.08243027329444885)"
1970/01/01/01:01:16.794000,3576,76,794000000,,"(0.0, 0.0, 0.0, 0.0, 0.1790621280670166, -0.1790621280670166, -0.1790621280670166, 0.1790621280670166)"
1970/01/01/01:01:16.815000,3577,76,815000000,,"(0.0, 0.0, 0.0, 0.0, 0.2047743797302246, -0.2047743797302246, -0.2047743797302246, 0.2047743797302246)"
1970/01/01/01:01:16.835000,3578,76,834000000,,"(0.0, 0.0, 0.0, 0.0, 0.21985720098018646, -0.21985720098018646, -0.21985720098018646, 0.21985720098018646)"
1970/01/01/01:01:16.855000,3579,76,854000000,,"(0.0, 0.0, 0.0, 0.0, 0.21085821092128754, -0.21085821092128754, -0.21085821092128754, 0.21085821092128754)"
1970/01/01/01:01:16.875000,3580,76,874000000,,"(0.0, 0.0, 0.0, 0.0, 0.23554280400276184, -0.23554280400276184, -0.23554280400276184, 0.23554280400276184)"
1970/01/01/01:01:16.894000,3581,76,894000000,,"(0.0, 0.0, 0.0, 0.0, 0.29966822266578674, -0.29966822266578674, -0.29966822266578674, 0.29966822266578674)"
1970/01/01/01:01:16.915000,3582,76,914000000,,"(0.0, 0.0, 0.0, 0.0, 0.3232572674751282, -0.3232572674751282, -0.3232572674751282, 0.3232572674751282)"
1970/01/01/01:01:16.935000,3583,76,935000000,,"(0.0, 0.0, 0.0, 0.0, 0.28648650646209717, -0.28648650646209717, -0.28648650646209717, 0.28648650646209717)"
1970/01/01/01:01:16.954000,3584,76,954000000,,"(0.0, 0.0, 0.0, 0.0, 0.2064182013273239, -0.2064182013273239, -0.2064182013273239, 0.2064182013273239)"
1970/01/01/01:01:16.975000,3585,76,974000000,,"(0.0, 0.0, 0.0, 0.0, 0.17794080078601837, -0.17794080078601837, -0.17794080078601837, 0.17794080078601837)"
1970/01/01/01:01:16.996000,3586,76,995000000,,"(0.0, 0.0, 0.0, 0.0, 0.184195876121521, -0.184195876121521, -0.184195876121521, 0.184195876121521)"
1970/01/01/01:01:17.015000,3587,77,14000000,,"(0.0, 0.0, 0.0, 0.0, 0.20303279161453247, -0.20303279161453247, -0.20303279161453247, 0.20303279161453247)"
1970/01/01/01:01:17.035000,3588,77,34000000,,"(0.0, 0.0, 0.0, 0.0, 0.16246256232261658, -0.16246256232261658, -0.16246256232261658, 0.16246256232261658)"
1970/01/01/01:01:17.054000,3589,77,54000000,,"(0.0, 0.0, 0.0, 0.0, 0.01525958627462387, -0.01525958627462387, -0.01525958627462387, 0.01525958627462387)"
1970/01/01/01:01:17.075000,3590,77,74000000,,"(0.0, 0.0, 0.0, 0.0, -0.07588289678096771, 0.07588289678096771, 0.07588289678096771, -0.07588289678096771)"
1970/01/01/01:01:17.095000,3591,77,94000000,,"(0.0, 0.0, 0.0, 0.0, -0.10287424176931381, 0.10287424176931381, 0.10287424176931381, -0.10287424176931381)"
1970/01/01/01:01:17.115000,3592,77,114000000,,"(0.0, 0.0, 0.0, 0.0, -0.07169643044471741, 0.07169643044471741, 0.07169643044471741, -0.07169643044471741)"
1970/01/01/01:01:17.136000,3593,77,135000000,,"(0.0, 0.0, 0.0, 0.0, -0.09609532356262207, 0.09609532356262207, 0.09609532356262207, -0.09609532356262207)"
1970/01/01/01:01:17.154000,3594,77,154000000,,"(0.0, 0.0, 0.0, 0.0, -0.13915525376796722, 0.13915525376796722, 0.13915525376796722, -0.13915525376796722)"
1970/01/01/01:01:17.174000,3595,77,174000000,,"(0.0, 0.0, 0.0, 0.0, -0.1383291631937027, 0.1383291631937027, 0.1383291631937027, -0.1383291631937027)"
1970/01/01/01:01:17.195000,3596,77,194000000,,"(0.0, 0.0, 0.0, 0.0, -0.1408233791589737, 0.1408233791589737, 0.1408233791589737, -0.1408233791589737)"
1970/01/01/01:01:17.215000,3597,77,214000000,,"(0.0, 0.0, 0.0, 0.0, -0.1426658183336258, 0.1426658183336258, 0.1426658183336258, -0.1426658183336258)"
1970/01/01/01:01:17.236000,3598,77,236000000,,"(0.0, 0.0, 0.0, 0.0, -0.09313513338565826, 0.09313513338565826, 0.09313513338565826, -0.09313513338565826)"
1970/01/01/01:01:17.255000,3599,77,255000000,,"(0.0, 0.0, 0.0, 0.0, -0.09174404293298721, 0.09174404293298721, 0.09174404293298721, -0.09174404293298721)"
1970/01/01/01:01:17.275000,3600,77,275000000,,"(0.0, 0.0, 0.0, 0.0, -0.10580525547266006, 0.10580525547266006, 0.10580525547266006, -0.10580525547266006)"
1970/01/01/01:01:17.295000,3601,77,294000000,,"(0.0, 0.0, 0.0, 0.0, -0.07150400429964066, 0.07150400429964066, 0.07150400429964066, -0.07150400429964066)"
1970/01/01/01:01:17.322000,3602,77,322000000,,"(0.0, 0.0, 0.0, 0.0, -0.10277356207370758, 0.10277356207370758, 0.10277356207370758, -0.10277356207370758)"
1970/01/01/01:01:17.335000,3603,77,334000000,,"(0.0, 0.0, 0.0, 0.0, -0.15035447478294373, 0.15035447478294373, 0.15035447478294373, -0.15035447478294373)"
1970/01/01/01:01:17.355000,3604,77,355000000,,"(0.0, 0.0, 0.0, 0.0, -0.2004682570695877, 0.2004682570695877, 0.2004682570695877, -0.2004682570695877)"
1970/01/01/01:01:17.374000,3605,77,374000000,,"(0.0, 0.0, 0.0, 0.0, -0.20568625628948212, 0.20568625628948212, 0.20568625628948212, -0.20568625628948212)"
1970/01/01/01:01:17.394000,3606,77,394000000,,"(0.0, 0.0, 0.0, 0.0, -0.25110992789268494, 0.25110992789268494, 0.25110992789268494, -0.25110992789268494)"
1970/01/01/01:01:17.414000,3607,77,414000000,,"(0.0, 0.0, 0.0, 0.0, -0.29253286123275757, 0.29253286123275757, 0.29253286123275757, -0.29253286123275757)"
1970/01/01/01:01:17.434000,3608,77,434000000,,"(0.0, 0.0, 0.0, 0.0, -0.2711254060268402, 0.2711254060268402, 0.2711254060268402, -0.2711254060268402)"
1970/01/01/01:01:17.454000,3609,77,454000000,,"(0.0, 0.0, 0.0, 0.0, -0.2923921048641205, 0.2923921048641205, 0.2923921048641205, -0.2923921048641205)"
1970/01/01/01:01:17.474000,3610,77,474000000,,"(0.0, 0.0, 0.0, 0.0, -0.2923921048641205, 0.2923921048641205, 0.2923921048641205, -0.2923921048641205)"
1970/01/01/01:01:17.494000,3611,77,494000000,,"(0.0, 0.0, 0.0, 0.0, -0.29652753472328186, 0.29652753472328186, 0.29652753472328186, -0.29652753472328186)"
1970/01/01/01:01:17.515000,3612,77,515000000,,"(0.0, 0.0, 0.0, 0.0, -0.2863888740539551, 0.2863888740539551, 0.2863888740539551, -0.2863888740539551)"
1970/01/01/01:01:17.534000,3613,77,534000000,,"(0.0, 0.0, 0.0, 0.0, -0.22374136745929718, 0.22374136745929718, 0.22374136745929718, -0.22374136745929718)"
1970/01/01/01:01:17.555000,3614,77,554000000,,"(0.0, 0.0, 0.0, 0.0, -0.12603294849395752, 0.12603294849395752, 0.12603294849395752, -0.12603294849395752)"
1970/01/01/01:01:17.575000,3615,77,574000000,,"(0.0, 0.0, 0.0, 0.0, -0.07410905510187149, 0.07410905510187149, 0.07410905510187149, -0.07410905510187149)"
1970/01/01/01:01:17.596000,3616,77,595000000,,"(0.0, 0.0, 0.0, 0.0, 0.01396145112812519, -0.01396145112812519, -0.01396145112812519, 0.01396145112812519)"
1970/01/01/01:01:17.615000,3617,77,614000000,,"(0.0, 0.0, 0.0, 0.0, 0.010491329245269299, -0.010491329245269299, -0.010491329245269299, 0.010491329245269299)"
1970/01/01/01:01:17.635000,3618,77,634000000,,"(0.0, 0.0, 0.0, 0.0, 0.021217864006757736, -0.021217864006757736, -0.021217864006757736, 0.021217864006757736)"
1970/01/01/01:01:17.654000,3619,77,654000000,,"(0.0, 0.0, 0.0, 0.0, -0.044594813138246536, 0.044594813138246536, 0.044594813138246536, -0.044594813138246536)"
1970/01/01/01:01:17.676000,3620,77,675000000,,"(0.0, 0.0, 0.0, 0.0, -0.09933754056692123, 0.09933754056692123, 0.09933754056692123, -0.09933754056692123)"
1970/01/01/01:01:17.703000,3621,77,701000000,,"(0.0, 0.0, 0.0, 0.0, -0.09933754056692123, 0.09933754056692123, 0.09933754056692123, -0.09933754056692123)"
1970/01/01/01:01:17.715000,3622,77,714000000,,"(0.0, 0.0, 0.0, 0.0, -0.06768861413002014, 0.06768861413002014, 0.06768861413002014, -0.06768861413002014)"
1970/01/01/01:01:17.737000,3623,77,735000000,,"(0.0, 0.0, 0.0, 0.0, -0.07379329949617386, 0.07379329949617386, 0.07379329949617386, -0.07379329949617386)"
