time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
2020/11/26/18:37:04.515581,8280,1606412224,514626026,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:37:04.534926,8281,1606412224,534555912,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.555207,8282,1606412224,554619073,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.574895,8283,1606412224,574573993,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.594768,8284,1606412224,594511985,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.615607,8285,1606412224,614780902,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.635439,8286,1606412224,634778976,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.654852,8287,1606412224,654510021,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.675020,8288,1606412224,674545049,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.694997,8289,1606412224,694552898,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.714928,8290,1606412224,714489936,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.734936,8291,1606412224,734596014,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.755302,8292,1606412224,754570007,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.775097,8293,1606412224,774748086,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.794781,8294,1606412224,794576883,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.814976,8295,1606412224,814549922,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.835252,8296,1606412224,834892988,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.854909,8297,1606412224,854466915,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.875036,8298,1606412224,874545097,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.894980,8299,1606412224,894566059,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.914931,8300,1606412224,914520978,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.934886,8301,1606412224,934469938,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.954944,8302,1606412224,954581975,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.975181,8303,1606412224,974689960,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:04.995027,8304,1606412224,994533061,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.014967,8305,1606412225,14556884,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.035502,8306,1606412225,34684896,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.054885,8307,1606412225,54507970,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.075109,8308,1606412225,74502944,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.095197,8309,1606412225,94707965,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.114923,8310,1606412225,114523887,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.134833,8311,1606412225,134481906,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.155231,8312,1606412225,154493093,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.175038,8313,1606412225,174550056,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.194779,8314,1606412225,194478034,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.214881,8315,1606412225,214462995,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.235598,8316,1606412225,234678983,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.254835,8317,1606412225,254519939,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.274949,8318,1606412225,274511098,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.294804,8319,1606412225,294471979,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.315021,8320,1606412225,314475059,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.334744,8321,1606412225,334506988,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.354943,8322,1606412225,354621887,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.374956,8323,1606412225,374574899,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.394787,8324,1606412225,394437074,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.414812,8325,1606412225,414490938,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.434882,8326,1606412225,434500932,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.456093,8327,1606412225,454627037,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.475095,8328,1606412225,474622011,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.494805,8329,1606412225,494524955,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.514826,8330,1606412225,514442920,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.534816,8331,1606412225,534456968,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.555700,8332,1606412225,554608106,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.575299,8333,1606412225,574824094,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.595042,8334,1606412225,594465017,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.616058,8335,1606412225,614665031,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.635492,8336,1606412225,634778022,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.654963,8337,1606412225,654583930,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.674886,8338,1606412225,674464941,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.695007,8339,1606412225,694504976,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.715514,8340,1606412225,714664936,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.734882,8341,1606412225,734530925,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.755147,8342,1606412225,754524946,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.774870,8343,1606412225,774483919,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.794907,8344,1606412225,794572114,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.814945,8345,1606412225,814455986,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.834947,8346,1606412225,834562063,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.854681,8347,1606412225,854497909,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.874799,8348,1606412225,874423980,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.895000,8349,1606412225,894603013,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.915593,8350,1606412225,914663076,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.934859,8351,1606412225,934578895,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.954923,8352,1606412225,954586982,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.974696,8353,1606412225,974437952,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:05.995709,8354,1606412225,994676113,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.015134,8355,1606412226,14735937,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.034817,8356,1606412226,34467935,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.054939,8357,1606412226,54589986,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.075048,8358,1606412226,74518918,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.094961,8359,1606412226,94595909,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.114884,8360,1606412226,114593982,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.134837,8361,1606412226,134448051,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.154873,8362,1606412226,154607057,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.174796,8363,1606412226,174573898,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.194841,8364,1606412226,194560050,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.215583,8365,1606412226,214644908,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.235281,8366,1606412226,234700918,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.254891,8367,1606412226,254468917,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.275038,8368,1606412226,274583101,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.295563,8369,1606412226,294595956,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.315598,8370,1606412226,314799070,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.334858,8371,1606412226,334558010,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.354875,8372,1606412226,354598999,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.375107,8373,1606412226,374828100,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.394847,8374,1606412226,394534111,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.415418,8375,1606412226,414566040,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.435051,8376,1606412226,434566974,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.454901,8377,1606412226,454523086,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.474626,8378,1606412226,474425077,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.494832,8379,1606412226,494456052,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.514829,8380,1606412226,514508962,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.534903,8381,1606412226,534447908,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.555303,8382,1606412226,554589033,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.575032,8383,1606412226,574635028,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.594868,8384,1606412226,594548940,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.614791,8385,1606412226,614484071,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.634903,8386,1606412226,634536027,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.654755,8387,1606412226,654448032,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.674935,8388,1606412226,674596071,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.695073,8389,1606412226,694606065,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.715248,8390,1606412226,714605093,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.735967,8391,1606412226,734754085,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.755067,8392,1606412226,754601001,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.774725,8393,1606412226,774466037,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.795089,8394,1606412226,794610977,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.814861,8395,1606412226,814513921,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.835582,8396,1606412226,834541082,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.855423,8397,1606412226,854708909,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.874936,8398,1606412226,874619007,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.894953,8399,1606412226,894582033,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.914965,8400,1606412226,914469957,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.934952,8401,1606412226,934547901,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.954877,8402,1606412226,954580068,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.974921,8403,1606412226,974565982,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:06.994883,8404,1606412226,994570016,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.014912,8405,1606412227,14473915,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.035373,8406,1606412227,34562110,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.054915,8407,1606412227,54558992,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.074714,8408,1606412227,74460029,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.094805,8409,1606412227,94464063,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.114897,8410,1606412227,114459037,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.134812,8411,1606412227,134463071,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.156577,8412,1606412227,154541015,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.174874,8413,1606412227,174526929,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.195212,8414,1606412227,194530010,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.215307,8415,1606412227,214523077,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.234940,8416,1606412227,234545946,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.254896,8417,1606412227,254460096,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.274965,8418,1606412227,274496078,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.294884,8419,1606412227,294454097,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.315984,8420,1606412227,314667940,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.335066,8421,1606412227,334621906,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.355028,8422,1606412227,354490995,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.374735,8423,1606412227,374454021,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.394919,8424,1606412227,394527912,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.415388,8425,1606412227,414592981,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.435043,8426,1606412227,434595108,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.454777,8427,1606412227,454493045,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.474657,8428,1606412227,474443912,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.495264,8429,1606412227,494638919,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
2020/11/26/18:37:07.515094,8430,1606412227,514632940,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
