time,.data
1970/01/01/01:02:12.940000,0.226104808923
1970/01/01/01:02:12.940000,0.226104808923
1970/01/01/01:02:12.940000,0.226104808923
1970/01/01/01:02:12.941000,0.27983763257
1970/01/01/01:02:12.941000,0.27983763257
1970/01/01/01:02:12.941000,0.27983763257
1970/01/01/01:02:12.941000,0.27983763257
1970/01/01/01:02:12.941000,0.27983763257
1970/01/01/01:02:12.942000,0.27983763257
1970/01/01/01:02:12.942000,0.27983763257
1970/01/01/01:02:12.942000,0.27983763257
1970/01/01/01:02:12.942000,0.27983763257
1970/01/01/01:02:12.942000,0.27983763257
1970/01/01/01:02:12.943000,0.27983763257
1970/01/01/01:02:12.943000,0.27983763257
1970/01/01/01:02:12.943000,0.27983763257
1970/01/01/01:02:12.943000,0.27983763257
1970/01/01/01:02:12.943000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.944000,0.27983763257
1970/01/01/01:02:12.945000,0.27983763257
1970/01/01/01:02:12.945000,0.27983763257
1970/01/01/01:02:12.945000,0.27983763257
1970/01/01/01:02:12.945000,0.27983763257
1970/01/01/01:02:12.945000,0.27983763257
1970/01/01/01:02:12.946000,0.27983763257
1970/01/01/01:02:12.946000,0.27983763257
1970/01/01/01:02:12.946000,0.27983763257
1970/01/01/01:02:12.946000,0.27983763257
1970/01/01/01:02:12.947000,0.27983763257
1970/01/01/01:02:12.947000,0.27983763257
1970/01/01/01:02:12.947000,0.27983763257
1970/01/01/01:02:12.947000,0.27983763257
1970/01/01/01:02:12.948000,0.27983763257
1970/01/01/01:02:12.948000,0.27983763257
1970/01/01/01:02:12.948000,0.27983763257
1970/01/01/01:02:12.948000,0.27983763257
1970/01/01/01:02:12.948000,0.27983763257
1970/01/01/01:02:12.949000,0.27983763257
1970/01/01/01:02:12.949000,0.27983763257
1970/01/01/01:02:12.949000,0.27983763257
1970/01/01/01:02:12.949000,0.27983763257
1970/01/01/01:02:12.949000,0.27983763257
1970/01/01/01:02:12.950000,0.27983763257
1970/01/01/01:02:12.950000,0.27983763257
1970/01/01/01:02:12.950000,0.27983763257
1970/01/01/01:02:12.953000,0.27983763257
1970/01/01/01:02:12.953000,0.27983763257
1970/01/01/01:02:12.953000,0.27983763257
1970/01/01/01:02:12.953000,0.27983763257
1970/01/01/01:02:12.953000,0.27983763257
1970/01/01/01:02:12.954000,0.27983763257
1970/01/01/01:02:12.954000,0.27983763257
1970/01/01/01:02:12.954000,0.27983763257
1970/01/01/01:02:12.954000,0.27983763257
1970/01/01/01:02:12.955000,0.27983763257
1970/01/01/01:02:12.955000,0.27983763257
1970/01/01/01:02:12.955000,0.27983763257
1970/01/01/01:02:12.955000,0.27983763257
1970/01/01/01:02:12.955000,0.27983763257
1970/01/01/01:02:12.956000,0.27983763257
1970/01/01/01:02:12.956000,0.27983763257
1970/01/01/01:02:12.956000,0.27983763257
1970/01/01/01:02:12.956000,0.27983763257
1970/01/01/01:02:12.956000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.957000,0.27983763257
1970/01/01/01:02:12.958000,0.27983763257
1970/01/01/01:02:12.958000,0.27983763257
1970/01/01/01:02:12.958000,0.27983763257
1970/01/01/01:02:12.958000,0.27983763257
1970/01/01/01:02:12.959000,0.27983763257
1970/01/01/01:02:12.960000,0.27983763257
1970/01/01/01:02:12.960000,0.27983763257
1970/01/01/01:02:12.960000,0.27983763257
1970/01/01/01:02:12.960000,0.27983763257
1970/01/01/01:02:12.960000,0.27983763257
1970/01/01/01:02:12.961000,0.27983763257
1970/01/01/01:02:12.961000,0.27983763257
1970/01/01/01:02:12.961000,0.27983763257
1970/01/01/01:02:12.962000,0.178790253334
1970/01/01/01:02:12.962000,0.178790253334
1970/01/01/01:02:12.962000,0.178790253334
1970/01/01/01:02:12.962000,0.178790253334
1970/01/01/01:02:12.963000,0.178790253334
1970/01/01/01:02:12.963000,0.178790253334
1970/01/01/01:02:12.963000,0.178790253334
1970/01/01/01:02:12.963000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.964000,0.178790253334
1970/01/01/01:02:12.965000,0.178790253334
1970/01/01/01:02:12.965000,0.178790253334
1970/01/01/01:02:12.965000,0.178790253334
1970/01/01/01:02:12.965000,0.178790253334
1970/01/01/01:02:12.965000,0.178790253334
1970/01/01/01:02:12.966000,0.178790253334
1970/01/01/01:02:12.966000,0.178790253334
1970/01/01/01:02:12.966000,0.178790253334
1970/01/01/01:02:12.966000,0.178790253334
1970/01/01/01:02:12.966000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.967000,0.178790253334
1970/01/01/01:02:12.968000,0.178790253334
1970/01/01/01:02:12.968000,0.178790253334
1970/01/01/01:02:12.968000,0.178790253334
1970/01/01/01:02:12.968000,0.178790253334
1970/01/01/01:02:12.969000,0.178790253334
1970/01/01/01:02:12.969000,0.178790253334
1970/01/01/01:02:12.969000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.970000,0.178790253334
1970/01/01/01:02:12.971000,0.178790253334
1970/01/01/01:02:12.971000,0.178790253334
1970/01/01/01:02:12.971000,0.178790253334
1970/01/01/01:02:12.972000,0.178790253334
1970/01/01/01:02:12.972000,0.178790253334
1970/01/01/01:02:12.972000,0.178790253334
1970/01/01/01:02:12.972000,0.178790253334
1970/01/01/01:02:12.972000,0.178790253334
1970/01/01/01:02:12.973000,0.178790253334
1970/01/01/01:02:12.973000,0.178790253334
1970/01/01/01:02:12.973000,0.178790253334
1970/01/01/01:02:12.973000,0.178790253334
1970/01/01/01:02:12.973000,0.178790253334
1970/01/01/01:02:12.974000,0.178790253334
1970/01/01/01:02:12.974000,0.178790253334
1970/01/01/01:02:12.974000,0.178790253334
1970/01/01/01:02:12.975000,0.178790253334
1970/01/01/01:02:12.975000,0.178790253334
1970/01/01/01:02:12.975000,0.178790253334
1970/01/01/01:02:12.975000,0.178790253334
1970/01/01/01:02:12.975000,0.178790253334
1970/01/01/01:02:12.976000,0.178790253334
1970/01/01/01:02:12.976000,0.178790253334
1970/01/01/01:02:12.976000,0.178790253334
1970/01/01/01:02:12.976000,0.178790253334
1970/01/01/01:02:12.976000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.977000,0.178790253334
1970/01/01/01:02:12.978000,0.178790253334
1970/01/01/01:02:12.978000,0.178790253334
1970/01/01/01:02:12.978000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.979000,0.178790253334
1970/01/01/01:02:12.980000,0.178790253334
1970/01/01/01:02:12.980000,0.178790253334
1970/01/01/01:02:12.980000,0.178790253334
1970/01/01/01:02:12.980000,0.178790253334
1970/01/01/01:02:12.980000,0.178790253334
1970/01/01/01:02:12.981000,0.178790253334
1970/01/01/01:02:12.981000,0.178790253334
1970/01/01/01:02:12.981000,0.178790253334
1970/01/01/01:02:12.981000,0.178790253334
1970/01/01/01:02:12.982000,0.178790253334
1970/01/01/01:02:12.982000,0.178790253334
1970/01/01/01:02:12.982000,0.178790253334
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.983000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.984000,-0.137933169705
1970/01/01/01:02:12.985000,-0.137933169705
1970/01/01/01:02:12.985000,-0.137933169705
1970/01/01/01:02:12.985000,-0.137933169705
1970/01/01/01:02:12.985000,-0.137933169705
1970/01/01/01:02:12.985000,-0.137933169705
1970/01/01/01:02:12.986000,-0.137933169705
1970/01/01/01:02:12.986000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.987000,-0.137933169705
1970/01/01/01:02:12.988000,-0.137933169705
1970/01/01/01:02:12.988000,-0.137933169705
1970/01/01/01:02:12.988000,-0.137933169705
1970/01/01/01:02:12.988000,-0.137933169705
1970/01/01/01:02:12.988000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.989000,-0.137933169705
1970/01/01/01:02:12.991000,-0.137933169705
1970/01/01/01:02:12.991000,-0.137933169705
1970/01/01/01:02:12.991000,-0.137933169705
1970/01/01/01:02:12.991000,-0.137933169705
1970/01/01/01:02:12.991000,-0.137933169705
1970/01/01/01:02:12.992000,-0.137933169705
1970/01/01/01:02:12.992000,-0.137933169705
1970/01/01/01:02:12.992000,-0.137933169705
1970/01/01/01:02:12.992000,-0.137933169705
1970/01/01/01:02:12.992000,-0.137933169705
1970/01/01/01:02:12.993000,-0.137933169705
1970/01/01/01:02:12.993000,-0.137933169705
1970/01/01/01:02:12.993000,-0.137933169705
1970/01/01/01:02:12.994000,-0.137933169705
1970/01/01/01:02:12.994000,-0.137933169705
1970/01/01/01:02:12.994000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.995000,-0.137933169705
1970/01/01/01:02:12.996000,-0.137933169705
1970/01/01/01:02:12.996000,-0.137933169705
1970/01/01/01:02:12.996000,-0.137933169705
1970/01/01/01:02:12.996000,-0.137933169705
1970/01/01/01:02:12.997000,-0.137933169705
1970/01/01/01:02:12.997000,-0.137933169705
1970/01/01/01:02:12.997000,-0.137933169705
1970/01/01/01:02:12.997000,-0.137933169705
1970/01/01/01:02:12.997000,-0.137933169705
1970/01/01/01:02:12.998000,-0.137933169705
1970/01/01/01:02:12.998000,-0.137933169705
1970/01/01/01:02:12.998000,-0.137933169705
1970/01/01/01:02:12.999000,-0.137933169705
1970/01/01/01:02:12.999000,-0.137933169705
1970/01/01/01:02:12.999000,-0.137933169705
1970/01/01/01:02:12.999000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.000000,-0.137933169705
1970/01/01/01:02:13.001000,-0.137933169705
1970/01/01/01:02:13.001000,-0.137933169705
1970/01/01/01:02:13.001000,-0.137933169705
1970/01/01/01:02:13.001000,-0.137933169705
1970/01/01/01:02:13.002000,-0.137933169705
1970/01/01/01:02:13.002000,-0.137933169705
1970/01/01/01:02:13.002000,-0.137933169705
1970/01/01/01:02:13.002000,-0.137933169705
1970/01/01/01:02:13.003000,-0.137933169705
1970/01/01/01:02:13.003000,-0.137933169705
1970/01/01/01:02:13.004000,-0.137933169705
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.004000,-0.442803794246
1970/01/01/01:02:13.005000,-0.442803794246
1970/01/01/01:02:13.005000,-0.442803794246
1970/01/01/01:02:13.005000,-0.442803794246
1970/01/01/01:02:13.005000,-0.442803794246
1970/01/01/01:02:13.006000,-0.442803794246
1970/01/01/01:02:13.006000,-0.442803794246
1970/01/01/01:02:13.006000,-0.442803794246
1970/01/01/01:02:13.006000,-0.442803794246
1970/01/01/01:02:13.007000,-0.442803794246
1970/01/01/01:02:13.007000,-0.442803794246
1970/01/01/01:02:13.007000,-0.442803794246
1970/01/01/01:02:13.007000,-0.442803794246
1970/01/01/01:02:13.007000,-0.442803794246
1970/01/01/01:02:13.008000,-0.442803794246
1970/01/01/01:02:13.008000,-0.442803794246
1970/01/01/01:02:13.008000,-0.442803794246
1970/01/01/01:02:13.008000,-0.442803794246
1970/01/01/01:02:13.008000,-0.442803794246
1970/01/01/01:02:13.009000,-0.442803794246
1970/01/01/01:02:13.009000,-0.442803794246
1970/01/01/01:02:13.009000,-0.442803794246
1970/01/01/01:02:13.009000,-0.442803794246
1970/01/01/01:02:13.009000,-0.442803794246
1970/01/01/01:02:13.010000,-0.442803794246
1970/01/01/01:02:13.010000,-0.442803794246
1970/01/01/01:02:13.010000,-0.442803794246
1970/01/01/01:02:13.011000,-0.442803794246
1970/01/01/01:02:13.011000,-0.442803794246
1970/01/01/01:02:13.011000,-0.442803794246
1970/01/01/01:02:13.011000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.012000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.013000,-0.442803794246
1970/01/01/01:02:13.015000,-0.442803794246
1970/01/01/01:02:13.015000,-0.442803794246
1970/01/01/01:02:13.015000,-0.442803794246
1970/01/01/01:02:13.015000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.016000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.017000,-0.442803794246
1970/01/01/01:02:13.018000,-0.442803794246
1970/01/01/01:02:13.018000,-0.442803794246
1970/01/01/01:02:13.018000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.019000,-0.442803794246
1970/01/01/01:02:13.020000,-0.442803794246
1970/01/01/01:02:13.020000,-0.442803794246
1970/01/01/01:02:13.020000,-0.442803794246
1970/01/01/01:02:13.020000,-0.442803794246
1970/01/01/01:02:13.020000,-0.442803794246
1970/01/01/01:02:13.021000,-0.442803794246
1970/01/01/01:02:13.021000,-0.442803794246
1970/01/01/01:02:13.021000,-0.442803794246
1970/01/01/01:02:13.021000,-0.442803794246
1970/01/01/01:02:13.021000,-0.442803794246
1970/01/01/01:02:13.022000,-0.442803794246
1970/01/01/01:02:13.022000,-0.442803794246
1970/01/01/01:02:13.022000,-0.442803794246
1970/01/01/01:02:13.022000,-0.442803794246
1970/01/01/01:02:13.023000,-0.442803794246
1970/01/01/01:02:13.023000,-0.442803794246
1970/01/01/01:02:13.023000,-0.442803794246
1970/01/01/01:02:13.023000,-0.442803794246
1970/01/01/01:02:13.023000,-0.442803794246
1970/01/01/01:02:13.024000,-0.442803794246
1970/01/01/01:02:13.025000,-0.562637160292
1970/01/01/01:02:13.025000,-0.562637160292
1970/01/01/01:02:13.025000,-0.562637160292
1970/01/01/01:02:13.025000,-0.562637160292
1970/01/01/01:02:13.026000,-0.562637160292
1970/01/01/01:02:13.026000,-0.562637160292
1970/01/01/01:02:13.026000,-0.562637160292
1970/01/01/01:02:13.026000,-0.562637160292
1970/01/01/01:02:13.026000,-0.562637160292
1970/01/01/01:02:13.027000,-0.562637160292
1970/01/01/01:02:13.027000,-0.562637160292
1970/01/01/01:02:13.027000,-0.562637160292
1970/01/01/01:02:13.027000,-0.562637160292
1970/01/01/01:02:13.027000,-0.562637160292
1970/01/01/01:02:13.028000,-0.562637160292
1970/01/01/01:02:13.028000,-0.562637160292
1970/01/01/01:02:13.028000,-0.562637160292
1970/01/01/01:02:13.028000,-0.562637160292
1970/01/01/01:02:13.028000,-0.562637160292
1970/01/01/01:02:13.029000,-0.562637160292
1970/01/01/01:02:13.029000,-0.562637160292
1970/01/01/01:02:13.029000,-0.562637160292
1970/01/01/01:02:13.029000,-0.562637160292
1970/01/01/01:02:13.029000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.030000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.031000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.032000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.033000,-0.562637160292
1970/01/01/01:02:13.034000,-0.562637160292
1970/01/01/01:02:13.034000,-0.562637160292
1970/01/01/01:02:13.034000,-0.562637160292
1970/01/01/01:02:13.034000,-0.562637160292
1970/01/01/01:02:13.034000,-0.562637160292
1970/01/01/01:02:13.035000,-0.562637160292
1970/01/01/01:02:13.035000,-0.562637160292
1970/01/01/01:02:13.035000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.036000,-0.562637160292
1970/01/01/01:02:13.037000,-0.562637160292
1970/01/01/01:02:13.037000,-0.562637160292
1970/01/01/01:02:13.037000,-0.562637160292
1970/01/01/01:02:13.037000,-0.562637160292
1970/01/01/01:02:13.038000,-0.562637160292
1970/01/01/01:02:13.038000,-0.562637160292
1970/01/01/01:02:13.038000,-0.562637160292
1970/01/01/01:02:13.039000,-0.562637160292
1970/01/01/01:02:13.039000,-0.562637160292
1970/01/01/01:02:13.039000,-0.562637160292
1970/01/01/01:02:13.039000,-0.562637160292
1970/01/01/01:02:13.040000,-0.562637160292
1970/01/01/01:02:13.040000,-0.562637160292
1970/01/01/01:02:13.040000,-0.562637160292
1970/01/01/01:02:13.040000,-0.562637160292
1970/01/01/01:02:13.040000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.041000,-0.562637160292
1970/01/01/01:02:13.042000,-0.562637160292
1970/01/01/01:02:13.042000,-0.562637160292
1970/01/01/01:02:13.042000,-0.562637160292
1970/01/01/01:02:13.043000,-0.562637160292
1970/01/01/01:02:13.043000,-0.562637160292
1970/01/01/01:02:13.043000,-0.562637160292
1970/01/01/01:02:13.043000,-0.562637160292
1970/01/01/01:02:13.043000,-0.562637160292
1970/01/01/01:02:13.044000,-0.562637160292
1970/01/01/01:02:13.044000,-0.562637160292
1970/01/01/01:02:13.044000,-0.562637160292
1970/01/01/01:02:13.044000,-0.562637160292
1970/01/01/01:02:13.044000,-0.562637160292
1970/01/01/01:02:13.045000,-0.562637160292
1970/01/01/01:02:13.045000,-0.562637160292
1970/01/01/01:02:13.045000,-0.562637160292
1970/01/01/01:02:13.045000,-0.392787635341
1970/01/01/01:02:13.045000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.046000,-0.392787635341
1970/01/01/01:02:13.047000,-0.392787635341
1970/01/01/01:02:13.047000,-0.392787635341
1970/01/01/01:02:13.047000,-0.392787635341
1970/01/01/01:02:13.048000,-0.392787635341
1970/01/01/01:02:13.048000,-0.392787635341
1970/01/01/01:02:13.048000,-0.392787635341
1970/01/01/01:02:13.048000,-0.392787635341
1970/01/01/01:02:13.049000,-0.392787635341
1970/01/01/01:02:13.049000,-0.392787635341
1970/01/01/01:02:13.049000,-0.392787635341
1970/01/01/01:02:13.049000,-0.392787635341
1970/01/01/01:02:13.049000,-0.392787635341
1970/01/01/01:02:13.050000,-0.392787635341
1970/01/01/01:02:13.050000,-0.392787635341
1970/01/01/01:02:13.050000,-0.392787635341
1970/01/01/01:02:13.051000,-0.392787635341
1970/01/01/01:02:13.051000,-0.392787635341
1970/01/01/01:02:13.051000,-0.392787635341
1970/01/01/01:02:13.051000,-0.392787635341
1970/01/01/01:02:13.051000,-0.392787635341
1970/01/01/01:02:13.052000,-0.392787635341
1970/01/01/01:02:13.052000,-0.392787635341
1970/01/01/01:02:13.052000,-0.392787635341
1970/01/01/01:02:13.052000,-0.392787635341
1970/01/01/01:02:13.052000,-0.392787635341
1970/01/01/01:02:13.053000,-0.392787635341
1970/01/01/01:02:13.053000,-0.392787635341
1970/01/01/01:02:13.053000,-0.392787635341
1970/01/01/01:02:13.053000,-0.392787635341
1970/01/01/01:02:13.053000,-0.392787635341
1970/01/01/01:02:13.054000,-0.392787635341
1970/01/01/01:02:13.054000,-0.392787635341
1970/01/01/01:02:13.055000,-0.392787635341
1970/01/01/01:02:13.055000,-0.392787635341
1970/01/01/01:02:13.055000,-0.392787635341
1970/01/01/01:02:13.055000,-0.392787635341
1970/01/01/01:02:13.056000,-0.392787635341
1970/01/01/01:02:13.056000,-0.392787635341
1970/01/01/01:02:13.056000,-0.392787635341
1970/01/01/01:02:13.056000,-0.392787635341
1970/01/01/01:02:13.056000,-0.392787635341
1970/01/01/01:02:13.057000,-0.392787635341
1970/01/01/01:02:13.057000,-0.392787635341
1970/01/01/01:02:13.057000,-0.392787635341
1970/01/01/01:02:13.057000,-0.392787635341
1970/01/01/01:02:13.058000,-0.392787635341
1970/01/01/01:02:13.058000,-0.392787635341
1970/01/01/01:02:13.058000,-0.392787635341
1970/01/01/01:02:13.058000,-0.392787635341
1970/01/01/01:02:13.058000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.059000,-0.392787635341
1970/01/01/01:02:13.060000,-0.392787635341
1970/01/01/01:02:13.060000,-0.392787635341
1970/01/01/01:02:13.060000,-0.392787635341
1970/01/01/01:02:13.060000,-0.392787635341
1970/01/01/01:02:13.061000,-0.392787635341
1970/01/01/01:02:13.061000,-0.392787635341
1970/01/01/01:02:13.061000,-0.392787635341
1970/01/01/01:02:13.061000,-0.392787635341
1970/01/01/01:02:13.062000,-0.392787635341
1970/01/01/01:02:13.062000,-0.392787635341
1970/01/01/01:02:13.062000,-0.392787635341
1970/01/01/01:02:13.063000,-0.392787635341
1970/01/01/01:02:13.063000,-0.392787635341
1970/01/01/01:02:13.063000,-0.392787635341
1970/01/01/01:02:13.063000,-0.392787635341
1970/01/01/01:02:13.063000,-0.392787635341
1970/01/01/01:02:13.064000,-0.392787635341
1970/01/01/01:02:13.064000,-0.392787635341
1970/01/01/01:02:13.064000,-0.392787635341
1970/01/01/01:02:13.064000,-0.392787635341
1970/01/01/01:02:13.065000,-0.392787635341
1970/01/01/01:02:13.065000,-0.392787635341
1970/01/01/01:02:13.065000,-0.392787635341
1970/01/01/01:02:13.065000,-0.392787635341
1970/01/01/01:02:13.066000,-0.392787635341
1970/01/01/01:02:13.066000,-0.392787635341
1970/01/01/01:02:13.066000,-0.392787635341
1970/01/01/01:02:13.066000,-0.169763259099
1970/01/01/01:02:13.067000,-0.169763259099
1970/01/01/01:02:13.067000,-0.169763259099
1970/01/01/01:02:13.067000,-0.169763259099
